493367;423282376051364531075079470400034221;428624528422452570740882551023287943;423282376048988804673273592714487346;-4.4471333589498717E-10;-2375726401805877685546875
493368;423282379227589532772691533375896851;428997380765454438527657933433984834;423282379227589110421331209957506226;-7.390223038876147E-14;-422351360323418390625
493369;429156595560711182809360603778471424;434185035728307725428291605121790707;429156595738890657318455604967556424;3.543434317013261E-8;178179474509095001189085000
493370;435014173236945993956871419578332931;457030396125265315509818000042366629;435014173236945571605511096160364181;-1.918364301024114E-14;-422351360323417968750
493371;440428284318253194374982759440797583;462433431417318085642805388232366958;440428284318253194374982759472438208;1.4378738236812136E-27;31640625
493372;457355100465041765155211057072907471;467942023448038937872991611002234371;457355100465041765155211057072907396;-7.084211353993187E-33;-75
493373;457410331262317617160203358304831785;468011229916282696448626636274731969;457410331262317617160204250570456785;8.416886663342111E-23;892265625000
493374;457796107314841667066771303060938362;468534305353043056545198411656782347;457871276783023806165416271566797737;0.0070001938793382255;75169468182139098644968505859375
493375;462317366007079112295980262088036953;468534395524054100212658538066352344;462317366007078689944619941043115078;-6.793459145848609E-14;-422351360321044921875
493376;462530768301589458352728448872517653;469511602159508370498314523151265622;462530768311092363959951959646345778;1.3612851703158086E-9;9502905607223510773828125
493377;462756397435646049500106255179929436;474187192985383335521228791169679605;462756397435646049501107203978757561;8.7565978629644E-20;1000948798828125
493378;463052999108598689785099602946010633;475083080285236985959041647911336792;463052999108598690085438348063198133;2.496564575976657E-17;300338745117187500
493379;463057997021951780476675540649825428;479286743497803887067423851670748956;463057997021951780476675540649825428;0.0;0
493380;468005162391794734656057701990724833;485074634331894253236415780034906242;468005162394170461057850231287599833;1.3917984165705118E-10;2375726401792529296875000
493381;468038188488163156691102539200732849;497096764660164943494510259363778857;468038188488163156690101410050342224;-3.4452106134340557E-20;-1001129150390625
493382;468245667414705319580799083513440293;497096855904653841467949759707484906;468246669496101601300006847185315293;3.473275967923591E-5;1002081396281719207763671875000
493383;468532757505809387144358892190306702;497097590143871375686750376341372274;468532757505809387144358892190306702;0.0;0
493384;469809256891718559363135935230834210;508295973613169522620915963107210158;469809256889342832961330057576927960;-6.172847684047162E-11;-2375726401805877653906250
493385;474322472009634155768096146745793919;819211795002802351459585479216937491;474322472009634156068434891862981420;8.708264509630437E-19;300338745117187501
493386;476063650104434105820163239109275301;839492860299804728228088024173956285;476064652366386016351892212497947176;2.757791404195993E-6;1002261951910531728973388671875
493387;484859480141378556507197289750890934;845196465651558240561801847612745093;484858477884178521054354577348125309;-2.781444149055131E-6;-1002257200035452842712402765625
493388;485298097002743694530043485473493346;846197629057689314067267869239750570;485298097012246600062169151391462096;2.6331166122650676E-11;9502905532125665917968750
493389;496951382709954544922012859005958836;851448658535119052720427897898453727;496951382709954544922012870871193211;3.347059394851837E-26;11865234375
493390;509381444438966869359596169722179596;851448666931026945057430168131292669;507402986699506497646562478109451855;-0.005783827298759368;-1978457739460371713033691612727741
493391;513040696991346410180322546537186230;857310899729218589210582456370804833;507701617320708894914444913764119058;-0.015508399008039327;-5339079670637515265877632773067172
493392;513339327431993178559531217475056558;857478183032795377835947952893225369;508905360088474108057004105176658026;-0.012884239228895531;-4433967343519070502527112298398532
493393;514543070202134546085673513380204901;857622494499490577738638178119766562;508928424409992305428354801617721957;-0.0163654401707165;-5614645792142240657318711762482944
493394;514566134523652737826674046034128207;868738768899466168293465296800203757;515019154552627301757982334028820221;0.0012790938231943218;453020028974563931308287994692014
493395;530278837221279134663136125246716971;879575012531453929049303253968480691;524641127107618702264816702883435721;-0.016140199956825033;-5637710113660432398319422363281250
493396;531373081065171755918924006413503906;879643234102244530633074079508408031;525660201483329184421960505436941406;-0.016403586503246647;-5712879581842571496963500976562500
493397;531377074798981198254478746619690673;879793492043093540569940438739983691;525664195217138621126163774695862548;-0.01639670032494462;-5712879581842577128314971923828125
493398;548232264174331515705821520136605843;879865682084508230186423659590853207;548307433642513654804465776728402718;2.2666433514398972E-4;75169468182139098644256591796875
493399;558374847084292312502873217888435983;879872711272316864456496176604791099;558373844824716550648224627800539733;-3.1174688463115075E-6;-1002259575761854648590087896250
493400;564226305048276490883970348169966977;885500438317716790901513459661001193;564226305048276490883970348201607602;9.848481942199879E-29;31640625
493401;569488033753946511349699649352425806;886783557404139416659652072692387727;569488033763449416960927676696175806;2.994969957945151E-11;9502905611228027343750000
493402;599206182151070857055846668981779477;890759240508026933657222136386062657;599206181972891376845321156318107602;-6.111391223767432E-10;-178179480210525512663671875
493403;603243001521449739415250644537294149;890780265332795560678064400099751645;603243001523825465817056522222841024;8.262325273306488E-12;2375726401805877685546875
493404;614591722643836071251226943052573117;890992729017850181670826269475499550;614591722643836065619875472105307491;-2.0373845757012766E-17;-5631351470947265626
493405;846115942327018865656588981933172951;891359864815000469601353946722606401;846115942148839385521148155517157326;-3.938197007184151E-9;-178179480135440826416015625
493406;846343412874128168755076318200037409;892037108647546929661171115771718908;846343412874128168754075189049646784;-2.1909568342970598E-20;-1001129150390625
493407;879490007420552838396992396492510633;897620709556566711917570610751798969;879489994057092244958939265547198133;-7.370624972594733E-7;-13363460593438053130945312500
493408;885873269602086325647586439569470755;902862488135349294059078718879656256;885873269602086325647586439727673880;9.311971865583821E-27;158203125
493409;890765321412763471245524484863518146;907759848065130523374643691151193359;890765321412763499402281841975002521;1.6568132748310303E-15;28156757357111484375
493410;890852456056582740139511438411675056;907824688570750784820668749856987719;890851453797006978284863560237846931;-5.90529015511183E-5;-1002259575761854647878173828125
493411;891363581636359462093131338748129172;913556824044077653281734030364560644;891363581636359462093131338748151672;1.0138221169600313E-30;22500
493412;891363683227517728912823662817996038;914212184410551762972715093256384317;891363683229893455389714226782839788;1.039773444156871E-10;2375726476890563964843750
493413;893167754535673377082632585962393797;914214160271186512788582559820812498;893167754535673377082632585964081297;8.017996142460363E-29;1687500
493414;896397985136633531608443001098909385;919028976228272279140270852855123729;896397985136633109257082680212190635;-1.8662521610771555E-14;-422351360320886718750
493415;907979077945617947361819949681503156;919178270688216305759373283686778357;907979077945617947361819949681503156;0.0;0
493416;918954152953728885285934575498514586;920307872423036980722314366699647952;918954152953697208932909367978983336;-2.3399495791692898E-11;-31676353025207519531250
493417;930843716903590872401796435861487804;920318883083051135288204319757132503;931349781341479342989429493570285978;0.04808289104772948;506064437888470587633057708798174
493418;932045280718464406343734093961152656;935862952765518232448678453580513071;931349846908708855599950808814035908;-0.18216174705007226;-695433809755550743783285147116748
493419;937062660923321914486392992173801603;941651175975222612398468135998123142;931349951340673387202671636327928186;-1.2450018182422993;-5712709582648527283721355845873417
493420;937062726490519750669805545140473408;958181150744606596549201234563841892;936481427019627031201921567455628429;-0.027525702860156633;-581299470892719467883977684844979
493421;937062844285976968858698247656053186;958724441028793112233885158039958882;937681988572549499237763940152980781;0.02858257837238446;619144286572530379065692496927595
493422;942401993280413329036616753308360744;964131631434863770805038531680563770;942401993280445427740001152722423320;1.4771853611296924E-12;32098703384399414062576
493423;998778064252162691246798077126275016;975325924230796073786836142738363114;998778064252194367598822333473936892;1.3506806626344918E-12;31676352024256347661876
493424;1010579417142830863842387092267126710;1217227511241781087239230548199450471;1010504247674648302393384353321814210;-3.6375592289066895E-4;-75169468182561449002738945312500
493425;1017357860281337903564406132091268778;1256680111842292609078959937498679025;1017357873644798913722468113292440653;5.5838773549038026E-8;13363461010158061981201171875
493426;1268875671117847871059689509164040106;1268986451227888974364599030178363352;1268876673377424055340783106576155181;0.00904728814416602;1002259576184281093597412115075
493427;1274127794782599888219293005021269252;1269011032099354731011745720408373132;1274127794782599893850644653947472377;1.1005692461301886E-15;5631351648926203125
493428;1279767359689123263374129968416516158;1269168383471464793194252104036323697;1279767359689281650765601831209063033;1.494365004876422E-11;158387391471862792546875
493429;1280525977184055593079422146118101960;1269319698961345645308584526504791170;1280525977184055170728048474311461335;-3.7688817400222635E-14;-422351373671806640625
493430;1281040446076865815268165596963228132;1269321744462666677941495643486039016;1281040446076865815268165596963228132;0.0;0
493431;1296834695661518680219058398806800028;1269480219962684496431489692788021694;1296834695661518680294143085086096903;2.744877551518814E-18;75084686279296875
493432;1297880155013849581209147691601237028;1269612400473742231439617685196532890;1297804985545667442114507951611002653;-0.0026591948814146463;-75169468182139094639739990234375
493433;1298028451141849040901938901778194984;1269687514687116666141597087173226141;1298103620788242336487046934162960609;0.002652334601341084;75169646393295585108032384765625
493434;1298038713003667569539646388046672630;1269687595405238246635804284199497895;1298113882471849708638357386581828880;0.002651375838048217;75169468182139098710998535156250
493435;1324948221657250255239517497230944052;1269850896724879582908313557125103671;1324948221657250255239517497230949677;1.02092070838365E-31;5625
493436;1337417214072359338577292090860267702;1274205714603007587113242947532112016;1337417214072359338652376777139564577;1.187832703062231E-18;75084686279296875
493437;1364716771504094905855494463954423211;1274503386379446799121768932872809400;1364717773941850147849601745448141961;1.1111851682063842E-5;1002437755241994107281493718750
493438;1365459408790352123809756126831786353;1274731875189179853808734420550003657;1365534578258534262908400561402098928;8.285188100954598E-4;75169468182139098644434570312575
493439;1371243474688434687156942164784409727;1274732100417671505242257662954156823;1376881184802095119630346095448472227;0.0584149812004936;5637710113660432473403930664062500
493440;1388464309559586969197778395942623202;1286388179572775435388627743589063668;1388464309559586546846418074897701327;-4.137611411949235E-15;-422351360321044921875
493441;1388923585355762669967954066770484469;1286540586997260329831820634165004486;1388923585536349552857224849241187595;1.76383663093096E-9;180586882889270782470703126
493442;1422298577503724112227236382601756089;1291562697650143981785441015045464475;1422298577503692435875212304234302964;-2.422927207095316E-13;-31676352024078367453125
493443;1439947444344647098534204266098162551;1291562885871984785967155914195359526;1439947444522794902317621016517662551;1.2005818234532663E-9;178147803783416750419500000
493444;1692382783495708979273227755753913524;1291644990247081063699350404519698432;1692382783495708979273227755753913524;0.0;0
