496224;376252806387604792731662061287902658068525450448615869058;197636005220763581577121520629468627691113755421995403357;376252383081909574918967908006930271358179705359572900308;-2.3699097310695543E-6;-423305695217812694153280972386710345745089042968750
496225;912221832704891024344852060207049983854867472427998641086;540607593487615452960044440116721233326448153932569276881;912221832703887633099010845802841398234941019791279469211;-2.700088263449322E-12;-1003391245841214404208585619926452636719171875
496226;1114417981499064504303747368011758948639826324448820913654;578640272186524026483624566118944866150932906677682949362;1116799076034664700708359573481434194334642436967131460529;0.0044441836496994114;2381094535600196404612205469675245694816112518310546875
496227;1264494620225924536940611061654924185281729313862012236961;733638828187564255805076886774794065274999737801255068281;1264495043531619933133976779973015425061916934021924346336;7.974024240572E-7;423305695396193365718318091239780187620159912109375
496228;1297699520119556938836185929845929237146548322835464581237;1074070474226136721906182463741855543371563032626338069626;1297699520044302593019685896331871793898483709493179424987;-3.36514183637691E-10;-75254345816500033514057443248064613342285156250
496229;1459961922310648262610399248663309727603385415140172212951;1076293680476557923526167850719195434935988640735247406244;1459961922310648262578687129273969795362839665297887056701;-8.265505437130552E-20;-31712119389339932240545749842285156250
496230;1795573871021862818380232139062657566014711932059823909049;1274236113620907243268762116435347220012522631173518606402;1795574294327558036192926292343629952725057677146493830924;8.119605557213701E-7;423305695217812694153280972386710345745086669921875
496231;1817378798455958050960818375065388669290780480327335223196;1435994302439811815276512915733324968121522683024076765170;1817347050528816715008762515700313750685393269659334832571;-8.324388503719322E-5;-31747927141335952055859365074918605387210668000390625
496232;1964637510700658707310516442357161453071545099094988908052;1452848653211389925265410485714090209560692430311760899294;1964637510700658707310516442357161453071545099094988908052;0.0;0
496233;1978700142357425027797117177055049211725226507547420956288;1979071381651778958842879792118472740946689008241775634629;1978700142357425027797117177055049211725226507547420956288;0.0;0
496234;2517422681055354057859781656765974051291186453540367036805;2321891001373950433357833919452907252867354145927788734984;2517390933128226100458087613646427210392493845660728364930;-1.623671784525505E-4;-31747927127957401694043119546840898692607879638671875
496235;3043261142601434189129263807060187003503847788545295768885;2509864624997995204946675053997480506990591375524646886633;2864679046787343522545845808124308790716636847230598503260;-0.33480176551669955;-178582095814090666583417998935878212787210941314697265625
496236;3434088007249530628730520795473306924931286889130691695621;3231755782455199700539865602036926713965155794777966765625;3395865812563781504499310219433556734776376288997848631234;-0.18890809274005502;-38222194685749124231210576039750190154910600132843064387
496237;3574447902733796234845225629659200161887509643184860349984;3238582783273344392684047979345833877616113194814356781248;3612670097494799704892936240215089191577835415894607711246;0.1138022156704014;38222194761003470047710610555889029690325772709747361262
496238;3798169229808569318407023656737138894477063369953974629801;3436084114810531756808611838717628908283093454080894415427;3798169229809572709684576990530687412337535572255000020426;2.7711475451256037E-12;1003391277553333793548517860472202301025390625
496239;4467951017374214168078063065922506608238901034168303036903;3750891904952641203996453132814691214200790280780990378116;4467951017374214168078063065922508983965302840223967521278;3.313152794032579E-33;2375726401806055664484375
496240;4479255781507054065419107949610190252658742111388655724916;3755305688844574419362623840119968467196034173393326031710;4479255781507054065419107949610012073178606670562239709292;-2.4612122015227336E-31;-178179480135440826416015624
496241;4665559111048149196875305092121967238424658985394049378168;3936212179702515673586169942853483584067232316771785297333;4665559111048149196875305092121967238424658985216070862543;-2.4402449366124358E-46;-177978515625
496242;4674574974759296226290913561294158984941980933643683846923;4688376016807312048116846219354958606523119407278756020718;4674606722686437562242975057367087988217911815141554940673;0.0023004007256032057;31747927141335952061496072929003275930881497871093750
496243;5903000933837369519371699664102955529372738776551026178035;7876788562547001549306745543527178606934876619185306108853;5903000933837369697752371229140074382442580638275879693660;9.037480475123551E-17;178380671565037118853069841861724853515625
496244;6502803522459513027972754293753094178866433302948364772619;12126625340381627386879272522455556704475962716462971954830;6502803522459513030351163172784120914768340968203423366445;4.229168270323684E-19;2378408879031026735901907665255058593826
496245;9841161505435197806746899662934892659396947057344693737157;12322161860517944267322480894305260630562317542642839673544;9841161505435197806746899662921531605789542825319547252782;-5.3853493329945994E-30;-13361053607404232025146484375
