455505;422351360321044922043;427981872101291691446;422351360321044921967;-1.3497884911035411E-17;-76
455506;422351360325956881756;427981884196925452508;422351360323582569331;-4.2168588206190615E-10;-2374312425
455507;422351360325956881756;427982250200703428996;422351360323582569331;-4.2165847278390797E-10;-2374312425
455508;422351360333070497256;427982711791992187491;422351360333070497256;0.0;0
455509;422351373849818507180;427982711791992187500;422351387378590382180;2.402408098026156E-6;13528771875000
455510;422353432524902355394;428134057106700965939;422352430861816412266;-1.7327938733420841E-4;-1001663085943128
455511;422440836177600311403;428141211314155639369;422515920861537780152;0.01317188468105655;75084683937468749
455512;422804965511692884608;428153946148514902493;422804965457215373031;-1.0184652978920978E-8;-54477511577
455513;422804965635193894281;428371391452539544343;422804965689671400233;9.786801753872577E-9;54477505952
455514;422804966902394118832;428371391452539544346;422804966914259353282;2.131571953075339E-9;11865234450
455515;422804966924285730928;428513310598137558749;422804966921881465303;-4.211844560118557E-10;-2404265625
455516;422804968112805334278;428513310609652304991;422804968468762371152;6.235733701518689E-8;355957036874
455517;422813308022821644763;428513417755310710717;422813308022789998513;-5.551866803480122E-12;-31646250
455518;423037324055315717133;428526392232130120643;423037323699358685883;-6.484835308724124E-8;-355957031250
455519;423105333220292338726;428586475441555721016;423105333220292333101;-1.0262459489152717E-15;-5625
455520;424329794422536123244;428962900880383559318;424329862051967373016;1.459699488131187E-5;67629431249772
455521;428436478340553949144;429116992377164268823;427995860531583540528;-0.6474779141443604;-440617808970408616
455522;428583474536912319911;429116993442790481253;428374477616995694708;-0.3917329219526354;-208996919916625203
455523;429121170420697749528;429116994510535063363;428385405998979754501;-176.19258869417646;-735764421717995027
455524;429794797936821599798;429116994510535063363;428663629119350117042;-1.6688744458976656;-1131168817471482756
455525;430086085404613486883;429342341292133689144;428663629175929168227;-1.9125613296508035;-1422456228684318656
455526;430623745664356277049;429424607603067890247;434067803114724287266;2.87211086158638;3444057450368010217
455527;433627211997784712402;429643627454158863070;434214826010169351161;0.1475088594077619;587614012384638759
455528;434006816868736325333;429714803177325095318;435127945323041921327;0.26121269290195687;1121128454305595994
455529;434016730773149676376;433694208246683236883;435351064721489574173;4.137180627222774;1334333948339897797
455530;434294981126574763293;433845338539454843091;435718438004711565008;3.16575190809754;1423456878136801715
455531;434294981180811975102;433845470945667690003;436255097135303542600;4.3605591179974;1960115954491567498
455532;439565167798719763523;433848488254038776332;439563165540421091648;-3.502484760641955E-4;-2002258298671875
455533;439705990206396337816;433848514544644938236;439705991096288915946;1.5192424681179468E-7;889892578130
455534;441204745362103419248;433849221114064166019;441204745362102991823;-5.810938630430561E-14;-427425
455535;444957900464238003256;433859355391480302979;445032986040409872406;0.006765353087241402;75085576171869150
455536;445342293220222649478;433921610876090810947;445344400321854193516;1.8449875130505724E-4;2107101631544038
455537;445346402580123339769;434518203204059811230;445347298868347632377;8.277352431041435E-5;896288224292608
455538;445358447993847757656;434595386632139571972;445358447993879381331;2.9381673054943047E-12;31623675
455539;445412464299153287628;434683393643263471192;445412464299153287627;-9.320471754476157E-20;-1
455540;445561044729890654431;434895711329130997121;445561031381470341856;-1.2515708427477979E-6;-13348420312575
455541;445566544199293371019;435041754762544273042;445566544199293365391;-5.347375388194351E-16;-5628
455542;445702795644655710078;435361102010289674998;445702795647028757027;2.294640542352009E-10;2373046949
455543;445702796176532114413;439775066515896944997;445702796176595817463;1.0746618629226433E-11;63703050
455544;445703797846328810721;439776322710350444771;445704798975479201420;1.6889638968100985E-4;1001129150390699
455545;446004785885483065656;439931496325819921417;446230319714845989548;0.03713536579267483;225533829362923892
455546;446017052504914487705;441061464455639865171;446230324679160116551;0.04303670364142691;213272174245628846
455547;446079136042725977048;445081956733738074141;446255684142712482406;0.17704749626794264;176548099986505358
455548;446079140826689413426;450510200570812640624;446381330593424856831;0.06819807995959161;302189766735443405
455549;446105515304089857631;450733452893172045006;446392476114289487705;0.062006197075043124;286960810199630074
455550;446683177682956278628;450811566612200250234;446608092996676976203;-0.01818740616888841;-75084686279302425
455551;446755099724147088253;450887572344541539901;446756127547701775528;2.487187814904791E-4;1027823554687275
455552;447067291622295218406;451274171400456845400;447067291622325593406;7.220315673787482E-12;30375000
455553;447287540194621700403;451559330529119319891;447287540194621278527;-9.875859229163558E-14;-421876
