496082;480513060871569739946281940873665958604307283005669;474939085118565262423673315289254315940750977083899;480513060871569739871112472691526859960050691208795;-1.3485790307146805E-17;-75169468182139098644256591796874
496083;570156040807015702032303764304058196312579878845469;875222091290889851318656259243927345305659885628118;570156040807015702032303764304052564960930953064220;-1.8459450469803932E-32;-5631351648925781249
496084;932108382105593910147174705077879358280214160061010;936931658960365250463529542703607687738686190413343;937752458044209398861827088428646553504978495992885;1.170174573958405;5644075938615488714652383350767195224764335931875
496085;1270850577275677455328240258077054938511552020860222;1744028522841657508197976907237496849849191998968748;1270850577454058126893290740391134938435258075547722;3.7698433165917085E-10;178380671565050482314079999923706054687500
496086;2201280002246101742410647391563590558871689238143798;2546690345212180241445295135220194541133595911907494;2206925081573616798333151174867127033576431669784423;0.01634311028164388;5645079327515055922503783303536474704742431640625
496087;2546403779532588889668596672486443122860549526937581;2546774880847359393672538349026569555981380188084512;2546403779532588895306306964326355656620620327718831;1.5191835941962043E-14;5637710291839912533760070800781250
496088;3410174817770583894142624156286130184682905763725525;2552715751353866885783172204198003210644805268500000;3410250072116368682057750955193425054105818393022475;8.776435952712291E-5;75254345784787915126798907294869422912629296950
496089;3827221343913920549745106178755633334033473840470527;2647303518272791660771546208361859885308871052893372;3827221343916299381527565198206104139188277307267402;2.0160995374118023E-12;2378831782459019450470805154803466796875
496090;3984725693590552916263084686630183878590517171367076;2958254463922585254597267805734077505678901610162551;3984725693590552916263084686630183878590517171367076;0.0;0
496091;4272584802556409571804006672425616061522582002916678;2980769503706117452585869572058140429261786013328821;4272583785786613363211805186398753468730071016588553;-7.870860463670861E-7;-1016769796208592201486026862592792510986328125
496092;4278225763428378684091799773150976706041434829578587;3415208832511291971131794001541488592517720326047331;4278224760037101130833175692815255332483390395984837;-1.1626553797583123E-6;-1003391277553258624080335721373558044433593750
496093;4290201133661585550161332320004795388500213797099911;3416171117944233547988271041588770128796402095824695;4290201133661585550161332320004795388500213797099911;0.0;0
496094;4291304922937147511453681123878384763723592964987899;3420397472962996774392818834519372140178963965717349;4291304923115528605846990130724894637590627877097274;2.0482210181874494E-10;178381094393309006846509873867034912109375
496095;4340750202217498331833401972958271365899929664943734;3431686616627215437595505336901925260322404804521412;4335106126278914132409880405007314842481503119631234;-0.006208670139305302;-5644075938584199423521567950956523418426545312500
496096;4409077965349399780697824589849650223055574514716971;3454328232867683047037304825469317807406369365750609;4409077965349399780697824589849650223055574514716971;0.0;0
496097;4415099225772062482439612015847238102456246628355026;3494736646728304790957345779258332159845904965857519;4415023971426245982405095877007702687283669755698776;-8.176597737675094E-5;-75254345816500034516138839535415172576872656250
496098;4658269367706121595924356753804739934508598179125987;3505939445934968457712240946904604192963131883454418;4658269367708500004803387780540641767089164585375987;2.0639999310053204E-12;2378408879031026735901832580566406250000
496099;4658327302567967403843150218565524050331206654300663;3832790178690206544996169665871329841969518759585451;4658327302567967826671408743129630276298613881290663;5.121856380466946E-16;422828258524564106225967407226990000
496100;4692651355043921411351891498910998255713455275253168;3917072023325342358507098188320946673830887896361452;4692650351652643858018098128572617918951980665878168;-1.2937313264008134E-6;-1003391277553333793370338380336761474609375000
496101;4753297378072491863476032642492179103981011910188627;4256246555429626751411085036835030159231678902480390;4753297378072491863476032820671659240422969818001202;3.5847336332539438E-25;178179480136441957907812575
496102;4831637244335242971075887875574191310518679616930333;4278286832733629676633126838561549443063133446954381;4831637257711414929499471294635966167549551198961583;2.417305865863132E-8;13376171958423583419061774857030871582031250
496103;5085783050470506358597787917740511766767043187753168;4278520759205732161689363512047856532734306292519678;5085782047079228805340166096980552247857588842050043;-1.2429557139120164E-6;-1003391277553257621820759959518909454345703125
496104;5966121470845121196979139202376544847966243523131079;4312242680125620490266357989170715536241124087580071;5966121470845121196979139202376967199326564568474829;2.5537020166834973E-31;422351360321045343750
496105;5966554856845130965331456643005769656381678931601957;4324484840141936559289771298934474721533306824023209;5966554856845130542503198118473339782438350074180082;-2.5749709465705384E-16;-422828258524532429873943328857421875
496106;6355762680139887512409705149644499560932707618507626;4690473964260209032857613754716813634475312273328280;6355762680139887089581446625143746039026805518898251;-2.5390687782397205E-16;-422828258524500753521905902099609375
496107;6790436758009807984730961742951533719523032625128265;4690617436716962550430912533212709447461634745111878;6790433788358546395523816205270883544276692187780793;-1.414241326135056E-6;-2969651261589207145537680650175246340437347472
496108;6818049765622104313315339989329503154868656970913211;5079830946613709514782176385576358046943993884125000;6795994409178147252866134824507712867581496005925656;-0.012688480991443313;-22055356443957060449205164821790287287160964987555
496109;6818282686521415747224676327786956149317966771256482;5943664664904338126412907638443548387630426294938742;6796154164106281207452391951990509839382026522156705;-0.02530078487774721;-22128522415134539772284375796446309935940249099777
496110;6852379902372100379573207920607202732287037233414275;5943746021715056267939466213695538294738498373271404;6931025923484463641610487277559746806281420005220605;0.08655413669529181;78646021112363262037279356952544073994382771806330
496111;6920702727018453834422216704790642204468797967034384;5949466420523305159413975988399927970891089816660575;7213742453227620678884242715338244065268119295050140;0.30171825769842203;293039726209166844462026010547601860799321328015756
496112;7213739483576359512504353442614261909316697978796418;6061754840611487257336495845593249486711749340741854;7241355460839917007468620783536733365172917193178836;0.023972522057656976;27615977263557494964267340922471455856219214382418
496113;7219300117772131905442999213580899651276716953191281;6350039282956869523451392009997546959535933973157877;7241588381739228441377957300174088846423374486527732;0.025640478754381354;22288263967096535934958086593189195146657533336451
496114;7219459859324126036552318531641855151977571932312955;6779001950477405349962395410003994976673683220556504;7275685597587534236306319759882587523184406618179975;0.12765292014083177;56225738263408199754001228240732371206834685867020
496115;7354331618702276335763768247570730750220448638033105;6784266573259919676064354362845297345514346229437492;7344008422236266951403756201709788055508684441643759;-0.018108804510192048;-10323196466009384360012045860942694711764196389346
496116;8895673783113519511968739434438538680021667644636105;6796973598208783217619813669925430808901613309143896;8895673783113551224088128774370779225771331951276730;1.5110361936133054E-14;31712119389339932240545749664306640625
496117;9793536522709093504406563673119085371532222560265933;6818049860182853681160184993394792106343467502828341;9793536522709093504406563673119085371532222559844058;-1.4178352916622414E-46;-421875
496118;9820925921028517798529979477007966401347184882699383;7196214063656968295802110956710654005840010080501640;9826569996964755301119692149517208041914964423709383;0.0021503602082590576;5644075936237502589712672509241640567779541010000
496119;10256342655614721923072859449841539440360189331491817;7196360507402115623397287516005200634092236070398091;10256342655614722345901117974373969314303518188913691;1.3817997558303222E-16;422828258524532429873943328857421874
496120;10291712198209850395557642467122031869019431652960038;7196362649588036323935065870379446073926656440701258;10291712198209850395556640207546270089455525471319413;-3.2379528063576196E-22;-1002259575761779563906181640625
496121;11040941459458975354804147261379480194288051222128168;7196806884369381520576747394683022965751605677057895;11041016713804791860475371254304108504491603468221918;1.9576407731446743E-5;75254345816505671223992924628310203552246093750
496122;11052630910038029302604468966855191418089413724253328;7219005937950867060708774741667609072192001751039382;11052630910037997590485079626922950947424438069956453;-8.272097458733613E-15;-31712119389339932240470664975654296875
496123;11434998373423371529336772628905294744581752127476390;7579610606489497846599309659245734605714481566315468;11434998373423371529336772628905289113230278806742015;-1.4606446390732975E-33;-5631351473320734375
496124;11435365603088350904609227892829118052318521579892553;7631469069299584137003445327158779861992658425921875;11435364599697073351275447707772262106826730808830053;-2.6377985537738415E-7;-1003391277553333780185056855945491790771062500
496125;11435378798042512162073297431086171333244873900826335;7666026798728754256090179359728460622326446849652766;11435378798042543874193689030594173734657605834420085;8.413149102915559E-15;31712120391599508002401412731933593750
496126;11435507927831587228472117891138022360279083902079724;8043418328116786520455314849491626386946135450556416;11435507927831587228472117891138022285194397622782849;-2.2135230828103665E-35;-75084686279296875
496127;11446496128837898742454902266220814718238032232753833;8499978386966880663857276910740893338993864935872043;11446496128837930454574291606153055263987696539394458;1.0762575408489805E-14;31712119389339932240545749664306640625
496128;11532596212367293496151509452771179748126314706677919;10583179289679929115384532078735635231537197776229484;11538241291694808552074013414254196358271883554334170;0.005945838116658404;5645079327515055922503961483016610145568847656251
496129;11978339889586650977082628120046293803349393719026053;10605759780378663573552214842953279127889954781775007;11978339889589029380399105137811215826169090740510428;1.732797452419309E-12;2378403316477017764922022819697021484375
496130;12282199692464431004684784418930501350722905778954034;10606429777645707307210158763457625421682123999077509;12282199692464431004684784416554774947915898943016534;-1.4176924778268269E-27;-2375726402807006835937500
496131;12293489047350961002326118717427206451129952622073208;10606491077983609365789536137955282746985756137618128;12293489047350961007963842194548649007511178208010708;3.3418673759492846E-18;5637723477121442556381225585937500
496132;12294763046031315978571253971765184309712844426843209;10606802050251591481298373782508944802265360783798128;12294763046031347690690643311697424855462508733483834;1.8787234698329663E-14;31712119389339932240545749664306640625
496133;12294766163398665194936411863439709485744794907242582;10606802050251591481298373782508944802265360783798128;12294766163398665194937414123015471340406733383805082;5.937682963491576E-22;1002259575761854661938476562500
496134;12295209543046443632257335572077393766321455054147582;10622747022929591501838345061637095904004168253167441;12295209543046443632257335572077393766321455054147582;0.0;0
496135;12295209543046443632257335572077393766321455054147582;10640588441547057350168911081961494839774516860132326;12295209543046443632257335572077393766321455054147582;0.0;0
496136;12327362336909817128527498992162534845877949956058278;16938701691223765319735475366821389344232907583021895;12327362336909817128527498992162534845877949956058278;0.0;0
496137;12351045604635073370596698121009925883146075104658027;17086982443624688562623182698928928186126890239116095;12351045604635041658478311040653447192045000885908027;-6.696060244301306E-15;-31712118387080356478691101074218750000
496138;12699726949383763794841218006220811150527852871724305;27949007732644151206763936702824992319711930924459647;12699726936005213427463434092240573010898488858052430;-8.773233674117823E-10;-13378550367377783913980238139629364013671875
496139;12717909283410815763321855946484241675795732063415375;28366672068256484746984807302729995383286852890411942;12717909283410815757684145654644329142035661262634125;-3.602655602460468E-19;-5637710291839912533760070800781250
496140;12733054394612235770753538953686236933286488432284406;30022574876859701407429047368916408646750465029099369;12733053391220958217494914873318839132619679350253156;-5.8034650445252124E-8;-1003391277553258624080367397800666809082031250
496141;12744405851514298642021826974230626734805489245834203;30050117967393298093173827222557603150203964906075889;12744405851514298642096996442412765833449745869271703;4.343621786772168E-21;75169468182139098644256623437500
496142;13585367116599427117221058965433192721182746072316519;30930600863599593913372462441426237183853486788693357;13585367116599427111583348854148486725670508523488395;-3.250293535110036E-19;-5637710111284705995512237548828124
496143;19049590118320225721456803429278582178616143567429149;30952421493122328969890760538934030499441244463416957;19049590118320225721381633961096448711323357922897899;-6.315259438293373E-21;-75169468182133467292785644531250
496144;19255070368728928496237848135016519580879202780102299;31736409144880974756341376815850099512205948004154849;19255070368728928496237848135016519580879200407055424;-1.901275910829497E-43;-2373046875
