496009;35823226344141439486136321648088664553108613293412;34018098474396455390102770844829620561083461868357;35823226346519854079049189802323849746895234387162;1.3175878743974375E-9;2378414592912868154235185193786621093750
496010;39534968307100362661319570074082354814006982498960;34018107060483177988419861384766085458631288860128;39534968307068650541943593602851967126323877030210;-5.7482176836369835E-12;-31712119375976471230387687683105468750
496011;39760453444333544584760823143929394506078143612528;34025092766475292708127474513917447616420989569833;39760453444333544584747459714595588468175311581278;-2.330006791969764E-21;-13363429333806037902832031250
496012;45380565159785957535071130245262008714166245115826;34105377304053118719807360871554647972641585012807;45380565159785951897361016584829610394921860350201;-5.000103045550549E-16;-5637710113660432398319244384765625
496013;51129824359452725326477798480449216381997402098903;34105470207055302099100437451877470638835960445627;51129824357074316372277125382928149716347988036403;-1.3970626626477563E-10;-2378408954200673097521066665649414062500
496014;54037806805301416942949242677061729584284797932301;34692470339465083293774663048762613925194632133432;54037806805301416941946983101299876937950637776051;-5.180884692968938E-20;-1002259575761852646334160156250
496015;56549394799385873995709726643344287724235042735082;39445415123376625259296320342022770220671583312666;56549394799385873994694105982298676819541439641332;-5.937920181641484E-20;-1015620661045610904693603093750
496016;56549397829395641241217558531848524258370706029977;39874957388589293975191704990093743762737561922702;56549397829395635603494081410405967877145120092477;-3.3810570718310784E-16;-5637723477121442556381225585937500
496017;56674605739019330052283694949844463709556731326485;45174924160769483352013723866309402045275140203753;56674605917400001617320813802914305571281584842110;1.551179224844112E-8;178380671565037118853069841861724853515625
496018;56757875085553717753149282759851609363091496752234;45174925768485204779749715343380707032444897795601;56756871694276581609904145113988612784874944017859;-8.662657926488174E-5;-1003391277136143245137645862996578216552734375
496019;56774903128587165128929379370571934592768908813110;45391480990915807998780010755238365990642590507634;56774903128587593594898195742914343297297717406860;3.763946936470382E-14;428465968816372342408704528808593750
496020;57046233146649872184610024351105421312378488954059;45400445511240977338646605057066410673367997849983;57046233146649872109440556168966322667943918219684;-6.454648713805077E-18;-75169468182139098644434570734375
496021;57495404606074105656027138042499341929420341220260;45461693763493870288238723978573141857421580514058;57495404606074105656027138042076990569099295876510;-3.5097349923565715E-29;-422351360321045343750
496022;57874661866524487033904638078429723478738994003156;45758937320608352736946191141769444677086259828984;57799407342327315434351378010098064638561923690656;-0.006211310261468247;-75254524197171599553260068331658840177070312500
496023;62105010352672550737382117598973799820129348657928;46058712270730455933274538184202047243610153265617;62105010352672550737382117662326578952974739282928;3.948124284450395E-27;63352779132845390625000
496024;62118161293778648646472216483924753931999041441129;46206195649770626793334277331680802606155038272608;62118147915227858440429777971256740359306138706829;-8.407855502908285E-7;-13378550790206042438512668013572692902734300
496025;62171511582404049082601019795531165567179384225038;51043518957654700441716085711689735524459345028666;62171511936786983258474762583629918065806093631288;3.184607917403756E-8;354382934175873742788098752498626709406250
496026;62415058654314595436885848000483858265785172212733;53121454580671801726897129987409683641163452169802;62415058654314595436885848001328560986427262056483;9.089075819764221E-29;844702720642089843750
496027;62415339199579179756109589625710634921965630769451;56747878085263029450475982894090528885879738349829;62415339199578756929855588996257273914447076081951;-7.460593826264809E-14;-422826254000629453361007518554687500
496028;62540577817321266009543336238066491208859631475357;57423162023027522710897278418541637138042676509530;62540591195871627749617314737352367959803303350357;2.6143176359947227E-6;13378550361740073978499285876750943671875000
496029;62540579919899564972943231829018762228777340805308;57494414748036381013056445240678326745703444480019;62540593298481644470116663920977658133496334945933;2.6512374493991104E-6;13378582079497173432091958895904718994140625
496030;62549527651704716297348112751274450274055249751785;57803418597395128902045863444774243007301791579682;62549527651704716298350372327036305923774488033035;2.1117499920314273E-19;1002259575761855649719238281250
496031;62913988983646008896970068391561834546452902972733;67065790599602159696327331486545905586017639226555;62913988983646008896970068391561834546630881488358;4.2867779361372964E-38;177978515625
496032;63383348300217165283016570061245073098755046912355;67735239844009053181348952737815343004950342713832;63382344908939617586933135203816999215698406287355;-2.305644034210976E-4;-1003391277547696083434857428073883056640625000
496033;67754331041982913812018378156150207297620608346423;67821451407525292488786407711088652271357529391198;67754331041982913811016123300164806238965823201423;-1.4932201990953017E-17;-1002254855985401058654785145000
496034;67811644923887097890525224191951625135670981527508;68031989840649217709777386258057398531511955507182;67811644923887097889522964616189770487080893631258;-4.548594042874495E-18;-1002259575761854648590087896250
496035;67960736573359362909502825378591703364407635282733;68038118795624052372661099488616152303110137033044;67960736573359362909516188839602011595761394626483;1.726942005438652E-19;13363461010308231353759343750
496036;67962958102044176212547570122323654171348061742563;68487569585071814824072493166364314936845693829682;67962944723493814472473769802517912861228432836313;-2.550182524509331E-5;-13378550361740073800319805741310119628906250
496037;68714363660424551811982577689080802634372001772733;73526587913535579757682162824091957694717846335179;68714363660424551811982577689080802634372001772733;0.0;0
496038;79407583772672987738661477048237410074192408893979;73603809657709413375238067738931871737793226496076;79407597151223355116445391028475474618870144112729;2.3051466343055203E-6;13378550367377783913980238064544677735218750
496039;84680461264077504332094614734711560653161011929179;73976267403394289270917855274191367580102800448832;84679444494249589258227265897895682240679322481679;-9.498798705895043E-5;-1016769827915073867348836815878412481689447500
496040;84744422336738582397104457825567619092276627257335;74439766203710322056929933907708257752244457015781;84744422336738582397104457825567619092276627257335;0.0;0
496041;84900066822023266707963890591691786615736660438294;79032129317390948244206219555377973451509142325720;84900066822023266707963890591686156265394863563295;-9.595109588934979E-31;-5630350341796874999
496042;90538095955998686763650579156160203531972676750530;79094447142992477671527834307393728343661241058280;90311451882361824254001837604254337298988561362329;-0.019805227977572292;-226644073636862509648741551905866232984115388201
496043;91359901403398042955642524628534902999998683355388;79101535823757974325007126793777545643802192444542;90321457270151842924100132412251060838316530064227;-0.08471309869979346;-1038444133246200031542392216283842161682153291161
496044;91512391198097024891477314683923429649512781401704;79107383152255439598754344593656973849182929802503;90334314785613876032879178876566289838483534406332;-0.09496780720574094;-1178076412483148858598135807357139811029246995372
496045;91818370243459261971186863861083380060304867522733;79250064157536109930101953665869640383334660178477;90409569637554454199824641041476610358837440020824;-0.11209152580097513;-1408800605904807771362222819606769701467427501909
496046;95955514440048953827218401108220072734474401206079;79254011690782550531892326422353683135546255988008;90615610789357460537301443420199444338835325079251;-0.31972593908808855;-5339903650691493289916957688020628395639076126828
496047;95964529815111792103847528677818716592405885532977;84669180477536963421983536385087006235658918985783;90617418090277134278405991683546176309852574385310;-0.47339055792166507;-5347111724834657825441536994272540282553311147667
496048;95978390721851372983879478181290029462506971906332;84748597864368048891049458707677257171776431786055;96182171892236189352360992121316341475240467375530;0.018146476339411764;203781170384816368481513940026312012733495469198
496049;96053645573791956787532794430870893626818397051999;84972284025260080994922376684065670562753066660543;97003977339635545544352937593702228561522184136638;0.085759476548213;950331765843588756820143162831334934703787084639
496050;96259686725594963126011856385355582282103147766826;90309257984863079020385919369576159980100282455871;97081212610137355805465001774335211914222254479829;0.13806162889051715;821525884542392679453145388979629632119106713003
496051;96261494026514636867116404680378664274940465010310;90614353267577475361221579051214635797912405763753;97462446179696764559897276826239518016921078460233;0.21266552481120674;1200952153182127692780872145860853741980613449923
496052;101761228981840507486209816586859039925706999398678;90908349473295183082813672140111395002263461596276;101761228981840507487212076162620894574297118935553;9.234964554546993E-20;1002259575761854648590119536875
496053;103195889950971248289740432879083403310099145500536;90999560494976096656511021840818784655647852055066;103195889950971248289740432879083403310099145500536;0.0;0
496054;113192626451020952132731722831675150174070588721777;91063940087296100370970465592604360172925940781953;107548550336402777978984191014293873089720002784277;-0.2550569890072826;-5644076114618174153747531817381277084350585937500
496055;113337154692954040107734446836929603098442832002330;96030646116317909304355176643154470567714286992428;107693078935097209008891684542704210374901572236705;-0.326124459642678;-5644075757856831098842762294225392723541259765625
496056;113483822691503784299373125172036310024772003986883;96030713308876095612614439363102145371736461150155;107839746755266281710662712206880172081682191877508;-0.3233851236763261;-5644075936237502588710412965156137943089812109375
496057;113951347898179845069921244495265011030953245912336;96042713885294080207873005609731421795642000955201;108306255192146133889022708964250806992336270490461;-0.31521626395245494;-5645092706033711180898535531014204038616975421875
496058;136384305102016990784348548101336020283937775394403;96551420581151561400302160210635548702156573694775;136384305102016996422072027598510609822514367191278;1.4153440172137166E-16;5637723479497174589538576591796875
496059;141418292389655376822988266634161374971747956304201;96718104118722248334957634495022822932787015025156;141419295780932935794491928812454245493293366460451;2.2447137615557642E-5;1003391277558971503662178292870521545410156250
496060;147731492442788993565304550144987899103448785040002;98683803678887439829332915041913613482175719618617;147731492442788993565304550144982268753106988165002;-1.1479338749068107E-31;-5630350341796875000
496061;147735532235246861308489882578046990466236803538577;101525030506067338444146059482108609904082274252941;147735518859074902884906463515849782061695787913577;-2.8946173397587734E-7;-13376171958423583419062197208404541015625000
496062;152397167733807750259593344433256392663463518352732;102352118695343945292093154581755508847053489721276;152397167733807750259593522612736527103160783977732;3.560381767185279E-24;178179480134439697265625000
496063;152397221897631935918702363643275194075496021089204;102357121735910789279722807089986763765594506688901;152397221897631935843532895492812447455317798432954;-1.5021846060964653E-18;-75169468150462746620178222656250
496064;152410225867582479040433530482288230741926314398327;113107298394828620905545279064699112502845039523593;152410225867582479040433532858014632547803999945202;6.04465507932663E-26;2375726401805877685546875
496065;152993210451171932592170173713033121817490351149718;113938157893360817412444674742689574849367375601185;152993210451171938229880289749191921942612421467843;1.4435290050348689E-16;5637710116036158800125122070318125
496066;153394794219269145059797320219547130677267888057961;118760658655244480326921129395346835190782416423277;153394794219268722231538795687117256733939062276711;-1.2208425347960312E-14;-422828258524532429873943328825781250
496067;153676640377949402937273007451017915389798531321378;125298527169047560071514474954246430948944084028768;153676653756499775952767035123364805362485267258878;4.714390373500525E-7;13378550373015494027672346889972686735937500
496068;156413976342609739232749062727438942541763050411952;141184190965757820644280150134312049384654020822044;156413976342609739232749062727438942541760709005702;-1.537386241541364E-40;-2341406250
496069;163687233947403185288987069421305739020271180729846;141190198243744955170934189934069315998715384120307;163687233947403185288987067045579262129889940495471;-1.0560175607953833E-25;-2375726476890381240234375
496070;163694271400227993254072700381256996819743430355858;141195294116033935941332076973831209459847865390794;163693268008950862747535416820486895272502219412733;-4.459719499496571E-5;-1003391277130506537283560770101547241210943125
496071;163698363880784373438266441220233061779707439771721;141410128637858005871836810711203397098217093076258;163698363880784373438266438844084308613508709302971;-1.0660999972711248E-25;-2376148753166198730468750
496072;163913185354658199707320530870752439143730734998210;171762009681590984316623710271432742427921373654622;163913185354657776879062006338322565213928244763835;-5.3871540617060545E-14;-422828258524532429873929802490234375
496073;169400628060672277263523991218071090179741708664700;373047940485695370184904928463187706887382828298432;169400628060672277263523813038590954738915292649075;-8.749414760926011E-25;-178179480135440826416015625
496074;169556188974208324940780961720505561991458863185707;378983898032102120312248367063631609179371044157196;169556188978965142849181773377107289000100464748207;2.2713412326378677E-11;4756817908400811656601727008641601562500
496075;169924438441779189897803793065440385755024754180627;379227624747430456538124231995811546367737781732806;169924438441779189897803793065440385755024754180627;0.0;0
496076;170307863123361432209030477728307000021629691610007;379422537684544549927463832886689271157477091417612;170307849744811064756077095565929761748009086141257;-6.397709962501286E-8;-13378550367452953382162377238273620605468750
496077;170477412134801976731098247580211006518992060394453;383276431420897447227402938667479545874287420347752;170552666659030860450040845205062440654429072113203;3.536413113244124E-4;75254524228883718942597624851434135437011718750
496078;180912454349836487704828614763315644156954904728544;383344646482832244029182869990584746456087305114145;180912454349804775585439274831069467055819650822295;-1.5665551538613685E-13;-31712119389339932246177101135253906249
496079;181668139780866142776010101758035482042881924017741;400272061963549250658661117028657077147060636261349;181668139780866142776010101726359130018803554877117;-1.4490294459404554E-28;-31676352024078369140624
496080;188437940438060024975166822554049187090193197738519;428272443356984947244733719760665837114526145880316;188437940438059602146908298021619313133515951644770;-1.7630001245795222E-15;-422828258524532429873956677246093749
496081;262830031278044387045534310116959446530346608651122;428721104988073641512467879328399501677392841084206;262830031278044387045534310116959446530346608651122;0.0;0
