491701;75175608136585397735296023864021;76158207596101109595382184491219;75175608136585397735296023864021;0.0;0
491702;81224396731967880027591202416076;80371603481057956451669869282876;81224396731967880027591170775451;-3.710233983001121E-23;-31640625
491703;81303315794570183330244716253169;82453119952746590267386414938904;81303315794570183330244716253170;8.69713327168692E-31;1
491704;81303491884711148210397614114110;82453119989444857285751374706333;81303491884711148210397614114110;0.0;0
491705;81317394663509159928401341232028;83231736185662511138024843452649;81317394663509159928401341232028;0.0;0
491706;81386040999129925847195865268960;83294999116850227972734067758368;81399404459717732548856053159585;0.007000394856103751;13363460587806701660187890625
491707;81611395431333812139174214678601;83362141455067435794591216262655;81611395431333812139188455491551;8.134139822080066E-21;14240812950
491708;82185834114744622275600816345527;86448412559509582288768135617543;82185834114750253627071763611152;1.3211138619309985E-12;5631351470947265625
491709;82185850924245243492887006276119;86448412582382789342263257907659;82185850924245168474942670338620;-1.7599263154991013E-14;-75017944335937499
491710;82200131381508353508388968800056;86448412776287412024277974086333;82200131381508353521737357471931;3.1420679167532434E-18;13348388671875
491711;82241647137415502961211328356593;93212110282363842264954563778070;82241468957935367520384912340968;-1.6241746385838652E-5;-178179480135440826416015625
491712;82279544724554741649558340031780;93236903516023701356092626288227;82279544724554741729648672063030;7.309273480540376E-18;80090332031250
491713;82332893879599387373453869346413;93452299099921688358600137215570;82332893879599387373453869346413;0.0;0
491714;82332894739280669334738991440394;96513289051986604964323091238757;82332894738892106083243629724145;-2.740144194348677E-11;-388563251495361716249
491715;82454369617472310140368401441152;138539553936725110970579418012602;82454369617472310140368401441152;0.0;0
491716;83202533249121787031265327812179;140397809271632808888586826020444;83202533249121787031443306327804;3.1117695026937344E-21;177978515625
491717;83202533249121787216887928170762;151358712899356665256404359633869;83202533249121787230236285202012;1.9584954878268326E-19;13348357031250
491718;83203581450002814971463786858677;152398011764560654808506262840777;83203759597806598388211833728052;2.574597449152438E-6;178147803783416748046869375
491719;83206788398475017059964717445451;152410824147800982568378387213041;83206788398475017059964717445451;0.0;0
