495055;318270899520342789640808897796583530922352;318270202464159162504260583726712852091434;318270899520342789640808897796583530904565;-2.5517311829076997E-32;-17787
495056;318274474735122782605913371443995033051001;318275083335671509819448815715633499982394;318274474735122782605913371444000446619315;8.895109157100785E-27;5413568314
495057;318334366502472346689216406229484411463953;318278712394431239396643228730290138490141;318334366502472346689216406229484411463953;0.0;0
495058;318493382614727923246298650280583910583745;318279944674533343608189978677564963585097;318493382614727923244042032695027360783853;-1.0572710660060322E-17;-2256617585556549799892
495059;318518587303960648404834297698827618814057;318282953828299319174090003936621249047351;318521375888207265337430648227859145464509;0.011834414608495198;2788584246616932596350529031526650452
495060;318690566989952413910091519563245126537125;318289061427781333627562844689655821307955;318690566989952413910092194275260311570951;1.6804549644010687E-21;674712015185033826
495061;318705348888105849035603482957159569157145;318298094752739020907841049837918285690009;318705348888105849031090247786046465905097;-1.1082110110552648E-17;-4513235171113103252048
495062;319187709966546073609905024203240996091521;318298107627707960427762742600141080281939;319187710436875681742293723199788311241909;5.286964608778729E-7;470329608132388698996547315150388
495063;319221919789312190638328122378974538893677;318299481785552860508624297534427192591433;319206582643145742582929587002209992165945;-0.016626750094795112;-15337146166448055398535376764546727732
495064;319280514852125210551307716949264820260803;318301639211046703651841402039441060412763;319280514852125210541152937814260346161289;-1.0373921577838148E-17;-10154779135004474099514
495065;319358142383379517925604674566873455534044;318309228557088990724272441661168119976043;319358142383379517925604674566873455534044;0.0;0
495066;319452678614505521386020332532347594098474;318380352526743735347649674901265786710589;319452678614505521386020332548396117389043;1.496608491924905E-26;16048523290569
495067;319515374072164155469545401106382843813777;318401374718231549310881272068029490032771;319515374072164155469545401106382843813777;0.0;0
495068;319661268158399709141335651355105735856114;318439019313482322705517478811332476466235;319661268158399709141335651355105735856114;0.0;0
495069;319790074259975495304962888268538727741269;318613192242284530533313352774692928374891;319790074259975495304962888396926913876093;1.090918071691849E-25;128388186134824
495070;320173722068563817720689432096392323162788;318613369696205552262128304153493342108141;320173720432960676334678909198718041254967;-1.0482267790024975E-6;-1635603141386010522897674281907821
495071;320182592174568773414786873242790700853954;318659576374593261570816499058925303944095;320182746012053781444339841782302463452616;1.0100846295258597E-4;153837485008029552968539511762598662
495072;320889532185434048262346526761860070989514;318754288979734930252134718961344651829410;320887087647295780172083492207189576847884;-0.0011448523202150656;-2444538138268090263034554670494141630
