495656;1887029446076355568380281756916850299118854080;1887042595672819314882613342163813194263022593;1887029446076355568380281756916850299118854080;0.0;0
495657;1887139395527277741554821212492843091557986938;1887048093071262834086090388859750423008926716;1887139395527277741554821212492843091557986938;0.0;0
495658;1888638079957361977806426788763982286899159661;1887074873575397428111553832303543641853052781;1888638079957361977806426789239740759145016846;3.043478313131954E-25;475758472245857185
495659;1888678403026041754487585283131776407069859606;1887081801646705268341232832147081452488537318;1888678406511772062758751028569937696478172671;2.1832189007125636E-6;3485730308271165745438161289408313065
495660;1888975837834226268221348887130958804725338267;1887093921890662652763406735900972925234448697;1888975837834226268221348887130958804725338267;0.0;0
495661;1889513400147252056959853083450608618893918515;1887249542343731112292266774447992776468678876;1889513400148075133774084763673852576695431694;3.635726647457985E-10;823076814231680223243957801513179
495662;1889639863772656754387541595082885698266364161;1887296743020507209008740688280037216649696669;1889639863772656754387541595082885719920637417;9.241637775660806E-33;21654273256
495663;1889941818356741981013371832875991075144912943;1887298622318210708189119022839322711639845178;1889941818356741981013365063023234405495513267;-2.5612374784094365E-21;-6769852756669649399676
495664;1890229706390692920045965369234376626362320161;1888331780441071652637971800743007883368083941;1890229706390692918758189910634168552050705361;-6.785172302729644E-16;-1287775458600208074311614800
495665;1890894122465669978039975279107027174210470697;1888348537125641152527720656624350475807091901;1890894122465669978039975279107027174210470697;0.0;0
495666;1892005183845872066821487835582050669367740011;1889058664946955653483732603811959596558304764;1892005183845872066821482194038086777993240281;-1.9146471335941748E-21;-5641543963891374499730
495667;1892813548787941281046550321481066711173320653;1889801980616579376544957686246072374191563309;1892813011985473807287025524004228142293108643;-1.7824682588241206E-4;-536802467473759524797476838568880212010
495668;1894762487104601846536102270067646325540001953;1890901254419664931515062696873296660124715211;1894762487104131516927969881368649778224851565;-1.2180814949774854E-10;-470329608132388698996547315150388
495669;1895229484383366315897388041968275393207586806;1890943654789770278909263306323702576353138119;1895229484383366315897388041968275393207586806;0.0;0
495670;1896635098201048415688737059503332642148980176;1892024554013492126235438060961395269864018680;1896635098201048514847450192491336310182100051;2.1506943453793198E-14;99158713132988003668033119875
495671;1896635136408905257476656682595732343564163041;1893588155854006492781002538683935222187651861;1896635136408905257476656682595732343564163041;0.0;0
495672;1899822596483731816459134275842869315427221345;1894789307718722906664032100725686972111751749;1899822596483731816459134979204194683983711673;1.3974189803260999E-22;703361325368556490328
495673;1900568997973117494703493184712599942363047766;1894789307878144418555253017379623029080511123;1900568997973117494680079084799261570776818886;-4.051099544887872E-18;-23414099913338371586228880
495674;1902663944898790879400076445789246191709167187;1897242271995336712500157950360615809356042945;1902663944898790879400076445789246191709167187;0.0;0
495675;1903053197727921446860161688017177546312798525;1897242308102575455972322670148032595921543877;1903139998686911953775017360802320389157545095;0.014937636848564067;86800958990506914855672785142842844746570
495676;1912956466975915213296104581938617409764021995;1897856911582973703297152453320692240594124988;1912956466975915213296104581938617434125079408;1.613362564594975E-33;24361057413
495677;1913027228294462202167572895937863599958521678;1898534120081712115750624427790909736344292945;1913027228294462202167572896794228850001064611;5.908775657171793E-26;856365250042542933
495678;1916229142466718191998343509704925231428691924;1899777006487791609856080985922440133164540181;1916229142466718191998343509704925231428691924;0.0;0
