488232;19831742626597600733536317915;19831742626597600733536317932;19831742626597600733536317915;0.0;0
488233;19831755950154297306130926129;19831742628044222692964480378;19831755950154297306130926129;0.0;0
488234;19831787202311984852741805943;19831742629452170365627431383;19831787202311984850070174827;-5.993851700607427E-14;-2671631116
488235;19831787202407067707825778082;19831742629452172031465365223;19831787202407067707825778082;0.0;0
488236;19831787202407067808054977954;19831742629452289209129800528;19831787202407067802641397782;-1.214543706803852E-13;-5413580172
488237;19831787202407072712846842740;19831742629731640011306427508;19831787202407072712846842817;1.7275157762575674E-21;77
488238;19831787202431830395239636323;19831742644059624267765388673;19831787202431830395239636323;0.0;0
488239;19831787203188042444389760196;19831742666692059741896104013;19831787203185570763384284745;-5.549787766050176E-8;-2471681005475451
488240;19831787204313985783425900685;19831742673737191185184908503;19831787204313985783425900684;-2.245647983884423E-23;-1
488241;19831787204696968803767038659;19831742684089376940245143841;19831787204601817109317867222;-2.1372505811569633E-6;-95151694449171437
488242;19831794214516264997698791428;19831744971516669919532736097;19831796471133866602771858173;0.045826160472779605;2256617601605073066745
488243;19831805819311845623830174714;19831852360260707910550779173;19831805819311845623830625311;9.68173213084467E-18;450597
488244;19831805929324599955599325478;19831852418666536816109680709;19831805929324599955599325478;0.0;0
488245;19831929927380275212717644293;19831852430572223326491672421;19831929927380275212717644293;0.0;0
488246;19831941208959961880460317125;19831915619518137974173544453;19831941208960026074553384537;2.5086163859752615E-9;64194093067412
488247;19832010079741734189479120035;19831923200755401139151260825;19832010079932037578377462909;2.190442095730899E-6;190303388898342874
488248;19832015050312923865077834021;19831938953914245405315785737;19832015050312923886732107277;2.8456370645736704E-13;21654273256
488249;19832035974796832497330785683;19831939011346312772888008301;19832046757113566683041225052;0.11119980442519789;10782316734185710439369
488250;19832046757113566682549082478;19831939011356388765831543293;19832077722222165293502083685;0.2873905145747816;30965108598610953001207
488251;19832282077019067383819940553;19831939011371216767883446617;19832282077019067394647077181;3.15599556406608E-14;10827136628
488252;19832671024336185191382602949;19831939011385922275566673277;19832671024336185191382602949;0.0;0
488253;19833480281898686413326088473;19831939071492077913253600057;19833480281898686413326088473;0.0;0
488254;19833480281898686444825108977;19831939597895956327722722513;19833480281898686444825108977;0.0;0
488255;19833480281898714715756023049;19832009332808249355991736809;19833480281898713048376982953;-1.1335395975998708E-12;-1667379040096
488256;19834187042423333119646620457;19832010038065486275402905827;19834187042423333119644794325;-8.388279028555216E-19;-1826132
488257;19834202605059055064051771141;19832016805639190467027430801;19834200319134747606330032025;-0.0010458069879071188;-2285924307457721739116
488258;19834510891444285365783553505;19832021883023826723730902593;19834510891444285365045339644;-2.9658953940540367E-16;-738213861
488259;19836752216696479804090418498;19832023426169041463083537088;19836752216696479804090418498;0.0;0
488260;19836845150294824140358884587;19832048633020910433089417870;19836845150294824140358884587;0.0;0
488261;19836927820968479897671988321;19832277534037249606666967897;19836927820968479954514455618;1.2223432260761944E-14;56842467297
488262;19837267757757315702720367883;19832277537072346456540423957;19837267757757315816405302477;2.278154449890839E-14;113684934594
488263;19837802379674329399948948086;19832355320928421573941681068;19837802379674329399948811719;-2.5034978758480894E-20;-136367
488264;19838520466098564838987686171;19832440493125177262842620590;19838520466098661130127287289;1.5837428887034593E-11;96291139601118
488265;19838525051952889802326556243;19832531322151425173637434588;19838525051952889802326556397;2.56935172423636E-23;154
488266;19838539895822385742094686373;19832538084304025177091661232;19838539910475746687267087671;2.4414896902952167E-6;14653360945172401298
488267;19838540057793390256669436949;19832698319559658455361853957;19838540057793390256669436949;0.0;0
488268;19839214346229918516140523275;19832698319559658492696221043;19839214346229918516140523275;0.0;0
488269;19840225693048208592560051741;19832698319559672195352944031;19840240390369236600478553789;0.0019525165119534445;14697321028007918502048
488270;19842126474601478362100210195;19832992997892143636866282453;19842126474601478570522590284;2.281961039830377E-14;208422380089
488271;19845213813400748284655668531;19833050614904803592193684505;19845213828054108812983309651;1.2047292110881188E-6;14653360528327641120
488272;19845382883706193033901072783;19833059510451508103517075655;19845382883706160936855452143;-2.604566538503391E-12;-32097045620640
488273;19845643422134907627131699457;19833142169511738685994202693;19845643869006286423846646565;3.574612818946759E-5;446871378796714947108
488274;19845650308843309903359780685;19833161306628914971261666981;19845645678752493183681499349;-3.7073344509323537E-4;-4630090816719678281336
488275;19845657997135027901259519605;19833195918464504504238164869;19845650308843309903359780689;-6.169349368803975E-4;-7688291717997899738916
488276;19845690902172828612258827641;19833306475585873085919833417;19845657997515634679056205349;-0.002656938289625098;-32904657193933202622292
488277;19845824096997411891001421741;19833415349866028661392381277;19845690902172828612258803925;-0.01073394623752247;-133194824583278742617816
488278;19846078282831557851668844336;19833584755290110444661272391;19845824097002354836167612465;-0.02034540111747874;-254185829203015501231871
488279;19846169711119123582258037941;19833702704576188652137443398;19846169740425845472602840825;2.3507424809167973E-6;29306721890344802884
488280;19846692898203205523455630157;19833702705466211406900568454;19846692898203204689766109801;-6.41783795849139E-14;-833689520356
488281;19847557032730088838443076169;19833702712216738810394082470;19847557032730088838443076169;0.0;0
488282;19847904551862981752503331237;19834179861965433870891374725;19848078311417069606837922921;0.012660362848627935;173759554087854334591684
488283;19848467021740524627627078023;19834352117170786155067905623;19848467021740604870243412288;5.684956347937375E-12;80242616334265
488284;19848515009156177171823044517;19834356143741405257495347317;19848706750798458381738484928;0.013542161512543671;191741642281209915440411
488285;19848515009947561951786823845;19834357406654002025595361373;19848706787394776133738837823;0.013545897793408193;191777447214181952013978
488286;19848706750798458381738484928;19834609748982854708983073927;19848706787413549820569546238;2.5973672925474546E-6;36615091438831061310
488287;19848706787394776133738837823;19835130953800125700188021426;19848706787419570073964242568;1.8263291202372144E-9;24793940225404745
