468116;43439917706163709738792;43439888528216269548196;43439891571210284047387;-0.8957091131671696;-26134953425691405
468117;43439944181599152945701;43439888528216289292951;43439891571210284047387;-0.945322389436603;-52610388868898314
468118;43439955837485002560271;43439888528216297328466;43439891571210284047387;-0.954790862458406;-64266274718512884
468119;43439986161804442918186;43439888528216297480791;43439939238653986825825;-0.48060458851716564;-46923150456092361
468120;43439986161804442969458;43439888528216371568281;43439986161804478082930;3.596454119285352E-10;35113472
468121;43439986161804443354761;43439888528216378318041;43439986161804478092932;3.5580143768617664E-10;34738171
468122;43439986161804443757630;43439888528216392106431;43439986161804478454138;3.5537470958912696E-10;34696508
468123;43439986161804447872738;43439888563259315501866;43439986161804478964335;3.1856619335699227E-10;31091597
468124;43439986161804448785498;43439888572473299177686;43439986161804482106477;3.4144079693422423E-10;33320979
468125;43439986161804449242727;43439888578363211846716;43439986161804483482548;3.5087736777700954E-10;34239821
468126;43439986164519457385358;43439890096816691857244;43439986161804484851834;-2.82610331606494E-5;-2714972533524
468127;43439986164746751030375;43439890096816691857244;43439986163477415334462;-1.3212897323083274E-5;-1269335695913
468128;43439986164974264274644;43439890096816691857244;43439986164121483884179;-8.87682674482607E-6;-852780390465
468129;43440015851786357642301;43439898474553862218561;43439986164763099494895;-0.2529197752153923;-29687023258147406
468130;43440113364374143181041;43439899242421435173233;43440014616050030941579;-0.4611779542609525;-98748324112239462
468131;43440230386482378327478;43439923125091648303537;43440023537933619435697;-0.6732005875109763;-206848548758891781
468132;43440461906136490302123;43439923125091702946125;43440086305653649839425;-0.6971300985332609;-375600482840462698
468133;43440474294318849455329;43439923316840820448245;43440086306888074008053;-0.7041802001841917;-387987430775447276
468134;43440474295147050393875;43440094522069688822241;43440447043058241348421;-0.07175887505869585;-27252088809045454
468135;43440474295987143364919;43440128864648028038545;43440454389270671646271;-0.05762857684743118;-19906716471718648
468136;43440474357257549616905;43440128906053496652529;43440558292284141409355;0.24297216396132051;83935026591792450
468137;43440479589617298939139;43440129039020757774609;43440562101630876482609;0.23537832881095733;82512013577543470
468138;43440486749229974326935;43440129039020757774609;43440674583646202265269;0.5251021955435056;187834416227938334
468139;43440558292284141409355;43440129039020757774609;43440778597463081028991;0.5132288970922213;220305178939619636
468140;43440562101630876470751;43440129039020757774609;43440840055186817821579;0.641832265004748;277953555941350828
468141;43440654711471011160879;43440129039020757774609;43440841275289217514066;0.35490507086004813;186563818206353187
468142;43440674583646344703565;43440129039020757782193;43440842543776997500259;0.30787606141678636;167960130652796694
468143;43440935206881266993016;43440175261768006536681;43441032894014917390230;0.1285449856125555;97687133650397214
468144;43440936426986408622701;43440175262599124875559;43441042925806398842740;0.13991566312011305;106498819990220039
468145;43440937695471446677625;43440190252133998878043;43441045301199171453297;0.14396506374945206;107605727724775672
468146;43441032863796554826775;43440270414334915383505;43441045364559317703629;0.016395529660414885;12500762762876854
468147;43441035285686052568955;43440274205916198497537;43441047777673658789219;0.01641350631171745;12491987606220264
468148;43441035510793122265527;43440276576090229087035;43441050178456921623973;0.019326647922993906;14667663799358446
468149;43441035512855901830991;43440276608187004522521;43441128015488296757521;0.12188966043565555;92502632394926530
468150;43441043341623601066403;43440279015108601704789;43441225589887233279635;0.23844294297753815;182248263632213232
468151;43441045302022033837025;43440318561528256855389;43441318319104459528160;0.3756734140501509;273017082425691135
468152;43441045364548490543285;43440318561538627530113;43441421221060807828665;0.517136703091153;375856512317285380
468153;43441050114251860807769;43440318561539763361733;43441426165619488192141;0.5140454835430815;376051367627384372
468154;43441129281445658115277;43440318687414936157413;43441426419863168272385;0.36656872151588626;297138417510157108
468155;43441138077500848020106;43440318687425894847345;43441511252366845762925;0.4554300538959657;373174865997742819
468156;43441225605935791693600;43440318687535287458969;43441511252556390941584;0.3149639707832946;285646620599247984
468157;43441326919045157144660;43440318687555964964789;43441609342414392329617;0.2801175843669291;282423369235184957
468158;43441421221060948464237;43440318687556379356245;43441611138389506327133;0.17225538069438207;189917328557862896
468159;43441426165619490041985;43440318687556403096873;43441665163024400489085;0.2158032857502154;238997404910447100
468160;43441426419863168272385;43440318687599824862669;43441702696229964318581;0.2494071680842588;276276366796046196
468161;43441444476943898130978;43440318687751262335613;43441794606794150815791;0.3110083597737605;350129850252684813
468162;43441601302715223947109;43440318819213653918589;43441817669303945524711;0.16870906211011646;216366588721577602
468163;43441634673839704768570;43440318819213653918593;43441823728369729705275;0.14367432866982288;189054530024936705
468164;43441637270678508478353;43440318819213653918617;43441826445423633964739;0.1434825248924537;189174745125486386
468165;43441796723501423328247;43440318819213653990357;43441885541949337639301;0.0600975642667418;88818447914311054
468166;43441796723685554944520;43440318819213654063053;43442078472252966783361;0.1906405811530252;281748567411838841
468167;43441890484829542836697;43440318819213672179929;43442188262645039976495;0.18946639316288635;297777815497139798
468168;43441892999618863117988;43440318819213672179941;43442362531880742431167;0.29827093535849336;469532261879313179
468169;43441896258162513724011;43440343344648655280677;43442362531880742431167;0.3002573640242084;466273718228707156
468170;43442078456204478669549;43440353168067958419325;43442362562310410043875;0.1646716857999097;284106105931374326
468171;43442188262853462362513;43440374219690449451914;43442362626667061731909;0.09611888909510388;174363813599369396
468172;43443694720641632503937;43440445109803375207666;43442362627782253066707;-0.4099238110905037;-1332092859379437230
468173;43443694720641633073145;43440482242554691755473;43442362796599233040353;-0.4146095339340327;-1331924042400032792
468174;43443724703497294524461;43440558805233629579464;43442363013753770047001;-0.43011165556158515;-1361689743524477460
468175;43443724703722753238281;43440571905611144546437;43442367415645685622455;-0.43050269285243564;-1357288077067615826
468176;43444085114561287385293;43440574451945465245375;43442524931334971766292;-0.44441274968550337;-1560183226315619001
468177;43444550976875971845944;43440598746259756852825;43442565158879165114471;-0.5024549905209041;-1985817996806731473
468178;43444847265567870587185;43440606396453103455593;43442565158879165114617;-0.5381224053246416;-2282106688705472568
468179;43445281341131441592849;43440654808146445455541;43442565158879165115385;-0.5870880551560026;-2716182252276477464
468180;43445291483711830507977;43440655127823775400905;43442565158879165185927;-0.5880318289821752;-2726324832665322050
468181;43445330706356386632249;43440657342984779770289;43442565158879165186073;-0.5917681244355191;-2765547477221446176
468182;43447216486760292068327;43440689847853642026553;43442565158879176035991;-0.7126681815316547;-4651327881116032336
468183;43447263909737064007821;43440780563081177379787;43442565158879193459385;-0.724741573644572;-4698750857870548436
468184;43447273327322854633297;43440849990671500454865;43442565191844066261347;-0.7329734893773308;-4708135478788371950
468185;43447315345243432046427;43440928156460161630621;43442565191886038161609;-0.7437001658438028;-4750153357393884818
468186;43447631494461839531533;43440958549384458848449;43442565351510444003579;-0.759206451221704;-5066142951395527954
468187;43447940782306854604753;43441037765582147889589;43442565447811945053969;-0.7786935349106994;-5375334494909550784
468188;43448508532925719073371;43441060201722242747153;43442566479026322854651;-0.797769827504839;-5942053899396218720
468189;43450556431430022584081;43441060201722242747169;43442617124928704477969;-0.8360482786988385;-7939306501318106112
468190;43450860544231975433930;43441060201724490811125;43442940893169327902781;-0.8080994165866359;-7919651062647531149
468191;43450860874875493165249;43441220661810230078051;43442950740705358697407;-0.8205352015130586;-7910134170134467842
468192;43450864561491972145699;43441220661948277847758;43442955557817630440431;-0.8201043196797959;-7909003674341705268
