494116;54484583675726406078184780029161863761;53992176065797659560657862327097978759;54484583675726410650033394922951068737;9.284683101374805E-15;4571848614893789204976
494117;54625640400809471366902644795759582821;53998322432747575125891811259031724881;54620937104728147479912679322608078941;-0.007497467505760687;-4703296081323886989965473151503880
494118;54640905683493114783891870615317291407;54007312613696091965454978747823093585;54640905683493114783891870615317291407;0.0;0
494119;54773860476115341496387026677514381397;54007674957271937694017970259211737213;54773860476115341584307192348548789185;1.147504925487947E-16;87920165671034407788
494120;54773909973289839386028496648723909117;54045723393885676535025184229502653911;54773909973290360664690760211727684169;7.158586508008678E-13;521278662263563003775052
494121;54876766253552019830340307848620471089;54057099040155971575875617781045321201;54876766253552019830340500430899673325;2.34951790256839E-22;192582279202236
494122;54876822179496321206509191560155673221;54063929647892113305654029754318258599;54876822179576598120497780262737031181;9.875464574654871E-11;80276913988588702581357960
494123;54877389074832022197870075380261622481;54070577582661326416460602759496168161;54877315776671135836143469878740082097;-9.084917802689673E-5;-73298160886361726605501521540384
494124;54890966855536208248377866171539723633;54126155923720021245323427312051296077;54890966855536208248377866171539721785;-2.4162834540185997E-33;-1848
494125;55077596104325341011819658699314680305;54126158965002066836414700669729558889;55077596104325341011819658699314680305;0.0;0
494126;55077596223918047459139006917123135785;54138841021119673352636563835100691451;55077596223918047459139006917123135785;0.0;0
494127;55111023049950271907513259677655636413;54151047103480871038052399579128070456;55111023049950271907513259677655636413;0.0;0
494128;55191365943715563320649202917240707236;54152465211033812918852431994582483117;55191365943715563320673997885687995121;2.3866542459050706E-20;24794968447287885
494129;55201295919529352439732943918373118999;54178026328082014109393604402305023440;55201295919529352439732943918373118999;0.0;0
494130;55275641623071694724984835437888937513;54295960137061825019872025720646607279;55275641623071694724984835437888937513;0.0;0
494131;55310440661975514204350206625455066357;54296694808204183389103974830315814284;55310440661975687963904294480072684785;1.7140346709329111E-13;173759554087854617618428
494132;55401701505241953822413282972909195181;54505716618387509830905138380953290319;55311163055676468997856447614742745491;-0.10104908117740732;-90538449565484824556835358166449690
494133;55473345457325741726563074488805727822;54529423330094558965755041427316033491;55473345457330042275526748883973561381;4.5560421136532134E-12;4300548963674395167833559
494134;55582052087072788159355182841531879793;54553722419932640571666647841942330517;55600159776985885124456853302063512605;0.017608837410531625;18107689913096965101670460531632812
494135;55790045046425221800430581819906130652;54661736080419521375968013589491379121;55790045046425221800430581817199346495;-2.39897425133669E-27;-2706784157
494136;56092161222524478009749889172900172263;54664439178715639192172103259507082683;55965407396879055241504459125263849737;-0.08878046409318743;-126753825645422768245430047636322526
494137;56092165347613909669531861634878850639;54676417589381389349442051942624958049;55965411518222230915152292133445821073;-0.089531365071645;-126753829391678754379569501433029566
494138;56215433761216472213558213294531362185;54676460251240754939894948571215352501;56215433761216472213558213294531362185;0.0;0
494139;56523157176590105115666672768323006031;54680051237870818500554981326995058839;56523157176596794858499055160204785865;3.6296029934290557E-12;6689742832382391881779834
494140;56649915747551790028216381721870524493;54690533073430993312782985662165497893;56649915906205731040997187590161067637;8.097139119798082E-8;158653941012780805868290543144
494141;56649915747636629705380375532649124045;54778383831628528328322010076003244361;56649915906290049410192195947450477377;8.477195518162088E-8;158653419704811820414801353332
494142;56686138584640844636526452896935721099;54854343983367692199936793482593706057;56686138584640844636526452896935721099;0.0;0
494143;56725160987396409897868784796628769405;54888089913570251631816866013472472425;56725160987396409897868784796628769405;0.0;0
494144;56729100489308093800766433888266712409;54985209847491813619284185337691684369;56729088272954635816644382029896740169;-7.005229092381999E-6;-12216353457984122051858369972240
494145;56759054905168115625506845127999593513;54995366440375814752516281109259680177;56759054905168115684500895686485884145;3.344924669869838E-17;58994050558486290632
494146;56795258068293135950909125546576060417;55011185142953214244238780514291100202;56795258068319894922238655114103179753;1.4998810278134312E-11;26758971329529567527119336
494147;56831473451129833730601146192216764167;55038331464815356457580464539157695706;56831473451116454244938852881036299861;-7.4614758699576E-12;-13379485662293311180464306
494148;57050641496290167596894782316993946793;55074540637780470314877565879714405228;57050641496290169882873462160716647249;1.1568127557860199E-15;2285978679843722700456
494149;57168567497996398937100806229257213147;55074681124567015134080205142616520932;57168332372855817996042896853412992857;-1.1229126067421282E-4;-235125140580941057909375844220290
494150;57171856774631281553537034934419926266;55075018541817825400755513008241406876;57171856774631281553537034934068424731;-1.676340737684704E-28;-351501535
494151;57171932856376734337920582243052680446;55078549246227015415379913035184817619;57171932856376728696376698594294514981;-2.694940313994946E-15;-5641543883648758165465
494152;57211857297776390786523432958721772586;55079762891815030257430144714908237078;57211857297776390786523432958721772591;2.3451119171927577E-36;5
494153;57214422737152143762252977878164454241;55086776743132483786229096070881693668;57214399831489410042024131685829188271;-1.0765730200467069E-5;-22905662733720228846192335265970
494154;57223714701792447958089065640051244651;55147333130475336854692040407441025390;57223684160908802997783935967053847861;-1.470870482903935E-5;-30540883644960305129672997396790
494155;57258287275742837919971303326051943886;55203080873466356440119737249238212540;57258287275742837919971303326051943886;0.0;0
494156;57263578104056109018553017776656861601;55220683709916798266947647794996289311;57263578104056109018553017776661426931;2.2347361729011025E-30;4565330
494157;57381976484686276923265826704807446988;55229650450698386527579102974433305136;57381976484686276923265826631724274749;-3.395543755217672E-26;-73083172239
494158;57394094577872264862506427105920721731;55265334276161311633416544292051169346;57394094577872264862951292170877916536;2.0897846723261536E-19;444865064957194805
494159;57711561198917448824978031906064675506;55365446978553423762531667018252210641;57711561298076161957972294497820337641;4.226508337586765E-8;99158713132994262591755662135
494160;57848834562832209815698351904731581775;55400731104005279965098262139782320479;57848834562832209815731716857686541401;1.362889825373119E-20;33364952954959626
494161;57921048031328020437303332065272091141;55498147042888072881377507480943846541;57921048031328020437303332065272091141;0.0;0
494162;57923824318830131440291284315323662735;55576041183942582641501548172648356973;57923824318830392079622416096825550261;1.1101507939925861E-13;260639331131781501887526
494163;57946376101750968526637359258125162118;55773168613076981884459564876852262529;57946376101750968526637311112555361559;-2.2154152353825958E-23;-48145569800559
494164;58136955975324203760559726406107611997;55802374308614784220590081799672095595;58136955975324203761130636637765460387;2.4454498199779978E-19;570910231657848390
494165;58136955975326844322272951345154673959;55803455800493469403817354650350054562;58136955975326844318847490344773583981;-1.4679497509039985E-18;-3425461000381089978
494166;58136955992241541137592989539346141535;55808372179664671048984230214472837704;58136955992241541137592989539346141535;0.0;0
494167;58572291726206653743135031343855226643;55880364034491615685447266112644540517;58572291726206653743135223926134428879;7.154065831520943E-23;192582279202236
494168;58577102029594267532454003635394538669;55889508608402844632557769635008731970;58577102029594267533024913802089567291;2.1242430577238928E-19;570910166695028622
494169;58818031906327620542030055632750675504;55917957638785299047199555543676228523;58818042595683724477963529210955139292;3.685890469623961E-6;10689356103935933473578204463788
494170;58951284559566338590519749019514398184;55939945358167537295810138607277977367;58951284559566338693093275635721207270;3.4062428625961575E-17;102573526616206809086
494171;59075643538178826933845132409834415420;55943952335785621273296675986286761617;59075643538178826933845132409834456923;1.3252583769524863E-32;41503
494172;59263078156164031159778511031338645149;55966048646111008504524626957717877046;59263078156164031159778511031338645149;0.0;0
494173;59275523093311821949707359686136097743;56153832407966082944368243542414793854;59275523093311821949709702770533058435;7.505818587215942E-22;2343084396960692
494174;59275808032731965750186398145011111967;56153836529135767234777034099177951895;59275808032731965706226315309493908073;-1.40808725463636E-17;-43960082835517203894
494175;59276581450372049479139363210429729040;56469119903084205724388122168905932594;59276581450372049479139363210429729040;0.0;0
494176;59276714343848106022661499714195976895;56469184038939858514312966019776567216;59276714343848104894352706935921076949;-4.0188659435152526E-16;-1128308792778274899946
494177;59298587766443591709394149684509984033;56474005256399384238405722569183811769;59298587766443504829617105757342688191;-3.075844898670261E-14;-86879777043927167295842
494178;59366082845265981381727715512951937385;56474059621104527533558872256209710733;59366082845265981381727715512951937385;0.0;0
494179;59624321246753763369057676108815347625;56478002483679804370561109680330351657;59587870702123503244885443691891192555;-0.011585140405369442;-36450544630260124172232416924155070
494180;59767277132433061552838672292042502873;56505064780821636479905826086087551549;59767277132433061552838672292042502873;0.0;0
494181;59801153488459193474772609918578985013;56507587935831764807552039337226927329;59801153488459193474767666973412794289;-1.5007884577392149E-21;-4942945166190724
494182;59911516745740752205358870891546846577;56514056097282724967908916045324068229;59911516745740752205358870891546846577;0.0;0
494183;60126611803891375046531165728839988193;56523624396952902397195152796347403309;60126611645237434033750359860549445049;-4.4033998205836664E-8;-158653941012780805868290543144
494184;60653488652517752477846242365593809781;56524333199667731028736061325479361716;60653488652517752477846242352059888996;-3.2776486474149646E-27;-13533920785
494185;60659969669716396021018873829729861931;56541262707134672142591937388227490101;60659969669716396021019194800195198991;7.792991058918804E-23;320970465337060
494186;60703451454452181975838858379069223281;56541262707170491345417166353281492649;60703451454452181975838858379069223281;0.0;0
494187;60743605279584620547261150505790254431;56541744540840034893848208020212873077;60743605279584620547261150507196376071;3.3464260893618174E-28;1406121640
494188;60749965029602730286246970839739596501;56550674466494473318500269181566197541;60749965029602730286246972923963397391;4.963275985711468E-25;2084223800890
494189;60750140634533669927872118461642369036;56562750321659167595034131492039760815;60750140634533669927872118461642369036;0.0;0
494190;60789286707078114895196640880027827171;56568434159403970837842251138562222288;60789286707078114895196640880027827171;0.0;0
494191;60789913195674942508741684051950606171;56596062849899900030637702073477354799;60789913195674942508741684051950606171;0.0;0
494192;60793487867650487705413170733564478226;56613701676492661258406672122352974615;60793487867650487705413170733564478226;0.0;0
494193;60817269513364825691820607477297469711;56616044189167668993186105731477336657;60817269513391584663150137044824589201;6.36932543832153E-12;26758971329529567527119490
494194;60833402914310883533745003651190662381;56632282749707573121803618144002671495;60833402914310883533745003651190662381;0.0;0
494195;60834594518748902598078860161204836536;56777376698181425448062404703126331073;60834594518748902634712262524135839781;9.029192905843823E-18;36633402362931003245
494196;60840037741026894911964044738566337061;56832397533552301412986139731777828293;60840037741026917481958325444946907431;5.631741651511381E-15;22569994280706380570370
494197;60859689371395601183870229574443044296;57369091054984698832615978336693319159;60859689376091409693205971003199656475;1.3452732407675194E-9;4695808509335741428756612179
494198;60923949906964237735594489260359273571;57574209925952753947934525063818897986;60923949908252013230828099697601891616;3.8444043493929796E-10;1287775495233610437242618045
494199;61076657953494316454114654008044986277;57863476282521070662211943205796455805;60977314886077424390941229376555264276;-0.030917351581556195;-99343067416892063173424631489722001
494200;61105041177836402003976401094481786886;57864070680566449393852227116325249915;61105041177836396362432437202931521951;-1.7406958713890582E-15;-5641543963891550264935
494201;61292699461033781798603232030441272061;57864779345468884250077230963582293995;61292699461033781798578517304610318441;-7.209831325629011E-21;-24714725830953620
494202;61448480887487304998402613969201920441;57865239841134556017730068291654956383;61448480887486827159628872369781793310;-1.333537899237826E-13;-477838773741599420127131
494203;61654267942439503966691962170092983936;57865239844720635081871895748448302459;61654267942439503966691962170092983936;0.0;0
494204;61662682610195225741293647723859488209;57865239847275742209212431151988173177;61662682610195225741293646056480447497;-4.390794397201434E-25;-1667379040712
494205;61694159555313440378789441300968499731;57865262571897430671865221889194181741;61694159555313440378789441300968499731;0.0;0
494206;61738171156911318844371323698365850221;57885466837055114297523509965953432969;61738171156911318844371323698365850221;0.0;0
494207;61738172140571223382516964655680151681;57917818627169801552227382850055341424;61738172140571223382516964655684717011;1.1950019766456885E-30;4565330
494208;61738172140943013364269916399412864411;57921763165573195502641364822402501845;61738172140943013364269916399412864411;0.0;0
494209;61739345440453042704259732048645017011;57922494597055183647622358763766336105;61739345440453042704259896702325287321;4.313862056074768E-23;164653680270310
494210;61807912087329894692720896450958553473;57935563607586073586543186887395240316;61808852746572918500061862893809041313;2.4291699157355734E-4;940659243023807340966442850487840
494211;61951849596273667452049326333505125794;57936497599908803781510317426507253153;61951849596273667452063095966468085668;3.429246794658514E-21;13769632962959874
494212;62047428845952212875409239161010364167;57947164173943830877885836275799159058;62047428845952212875411774827686526941;6.184153655916948E-22;2535666676162774
494213;62053146187107744213558518135109782731;57949899477181613557143626722014361339;62053146187107744213580761388357640989;5.420891021261233E-21;22243253247858258
494214;62064596227914930500872538223215847289;57972044367414290303874774810173909497;62064596227914930500872538640060607467;1.018544845335222E-25;416844760178
494215;62082697497533788293477883742374664533;57973897282191395192371037504820221185;62082697497533788293477883742374664533;0.0;0
494216;62084116103820486038355873540004714753;57992231906946656423062730545245702195;62084116103820486038355937734097782165;1.5688150001032734E-23;64194093067412
494217;62085050726962763029223216375761290957;58026926343147207161436373794932537605;62085050726962763029223218043140331669;4.1087430620948243E-25;1667379040712
494218;62087865806281509699968315128689114021;58163320399209837276203761095546862105;62087865806281509699968315128689114021;0.0;0
494219;62087865812437163094336074405051284001;58168278426319406557181228258501023537;62087865812437163094345960295383665449;2.5221762799306155E-21;9885890332381448
494220;62087865818577263678671380616941360009;58193211544812766345450097627275581701;62087865818577263678671444811034427421;1.6482616570061616E-23;64194093067412
494221;62102268091243585204324779156980719073;58407151066223885364599705429377995823;62102268091243585204324779156980719073;0.0;0
494222;62115138305907790014708567728539699645;58560866352390381995715181342742326310;62115138305907790058668650564056903539;1.2368238393241988E-17;43960082835517203894
494223;62119618328483556555946351789011028617;58569458974137545229676313351897736936;62119618328483556555946351789011028617;0.0;0
494224;62125020990201934527923657166518112681;58579358758629131528699045270181772878;62125020991232154924110545516312207113;2.905579631960312E-10;1030220396186888349794094432
494225;62156899662990116018609009998038574957;58620472365601883967368588905360101201;62156899662990116018616135607331877457;2.0149175125316434E-21;7125609293302500
494226;62209060680765497459684694019671055855;58633173323088041362207260951071341950;62209060680765497459684694019671055855;0.0;0
494227;62227449343716397453241217679838001397;58651407759992643091024923986083600340;62227449343716397453241217679838001397;0.0;0
494228;62303282434009795442441091261926745165;58732384213334630279993133421738266103;62303282434023174928105856045549692681;3.746812381069508E-12;13379485664764783622947516
494229;62373386038138052698576016763688752265;58758876643681651565338570727103806191;62373386038138052698576016763688752277;3.319952638220967E-36;12
494230;62546581637501641320599207596459249269;59262118774766404547339394863421242173;62546581637538434906176957684297167590;1.120231438607563E-11;36793585577750087837918321
494231;62554192443211512249052973451783688471;59266475197098479610218453555096851007;62554192443211946647938193087620167681;1.3212781170072102E-13;434398885219635836479210
494232;62754109032009834900333496639688834435;59276359875417346408784728247794076690;62754109032009834900333496674877028476;1.011809433532507E-26;35188194041
494233;62915480636611144473035232641581825213;59285196757481417494163220622010940647;62915480636611137703182475971932425537;-1.864827374957949E-15;-6769852756669649399676
494234;63001514098289789470285928699876707402;59299812103554795107029856603102576701;63001514098289782136278775641089857753;-1.981252721988451E-15;-7334007153058786849649
494235;63001533938917515611983299835771831962;59299946556576153069575171251195969029;63001533938917515611983299835771831962;0.0;0
494236;63039154471371493633236361228886594701;59330328625617664136507972064816246841;63039108660046026195633217837079046331;-1.2351975361659592E-5;-45811325467437603143391807548370
494237;63064992824019167255203310325006696961;59331752152198566333828119522415376765;63062170846370372923009331041115794633;-7.559056318268732E-4;-2821977648794332193979283890902328
494238;63349753180985953283120510295030605219;59334642428615588372072417818392487485;63349753180985953281027526084660704371;-5.21276831313877E-19;-2092984210369900848
494239;63444206082059319557940418104769755099;59403242261894688500276216477991943085;63445499488481683626862658609886419513;3.2007374476106416E-4;1293406422364068922240505116664414
494240;63503669365403768426406029028238252445;59547181679354521426228315187701385385;63503669365403768426406029028238252445;0.0;0
494241;63509451867124517465816108151471274087;59548115825503858890775546837544082445;63509451867124517465816108151471274087;0.0;0
494242;63575318979966803870233256082573124611;59620524135762425069055174166173034525;63575318979966803870233253164659803365;-7.378166090011232E-25;-2917913321246
494243;63577904853640108990868480695933267669;59764949919238848803681683691448889165;63632937683055547364120904276718945792;0.014433118240900494;55032829415438373252423580785678123
494244;63632937683055547364120904276712554330;59946515314725016290792111000139631329;63763119582493362101681577599931399955;0.035313886047401065;130181899437814737560673323218845625
494245;63763119582493362101015965097438671780;59955995553993617363920531812442786108;63770346532895968258422986012263283302;0.0018982702818468584;7226950402606157407020914824611522
494246;63770346532896576416862293502434354196;60011001213377405134212921252840873175;63848538225073143850139204383222075183;0.02079928432500804;78191692176567433276910880787720987
494247;63848538225073143850139204383222075183;60038881986447093972240625159841819227;64004635465154874038296901451060627901;0.04097410115355357;156097240081730188157697067838552718
494248;64004635465154874038296901386097808133;60038883359466143811763007123258406274;64118870345238643545378904498749578701;0.028805350672298363;114234880083769507082003112651770568
494249;64118870345238643545378901997681017633;60038964283017320831122362424381119898;64139928861779893839779253026823743658;0.005161519951708126;21058516541250294400351029142726025
494250;64139928861779893839779253026823743658;60061851364841150279998356277643675921;64147402747908056325470350736432981698;0.0018326984059946986;7473886128162485691097709609238040
494251;64147402609085857938621083740534556388;60199043706289361275565321495008756564;64182722314222811002753859612901353881;0.008945414033141022;35319705136953064132775872366797493
494252;64182722314223245401639159504888088141;60286948413117748562208060848719137337;64220612875877115281250068646617034587;0.009726067943295617;37890561653869879610909141728946446
494253;64220612875877115281250068646617033509;60369612104356058625949703545182681163;64421450157821048678326496554216581391;0.05215197136005956;200837281943933397076427907599547882
494254;64421450157821048678326496554216581391;60651947290148293149882798511023692118;64544976455956168645088830032636279631;0.03276991753859139;123526298135119966762333478419698240
494255;64544976455956168645088830032108984016;60725784297546060462967202710692606628;64836709457642925921682911586028645201;0.07638604961113107;291733001686757276594081553919661185
494256;64836709457642925921682904916512482353;60733323017455297014747138335287388794;64840498377602554009759862925693281841;9.233641566195844E-4;3788919959628088076958009180799488
494257;64840498377602554009759862925693281841;60762861727748696525846344976521142566;64847782480800421355793088089050103857;0.001786354161332253;7284103197867346033225163356822016
494258;64847782480800421355793088002433010833;60787516626210767880223760850889556686;64889621979493443040973203857554269899;0.010304620483342746;41839498693021685180115855121259066
494259;64889621979493443041734417407734073081;60805653348390712241974258394989268604;64939071505188969165642509653519676505;0.012108204093177385;49449525695526123908092245785603424
494260;64939071503155287344598262521458606969;60844075649353837478301770844590535689;64972314559350608950372890737627677424;0.008117970660327175;33243056195321605774628216169070455
494261;64979558217002561791848885035826022073;61015991429036332045839476457591597088;64979558217002561733235441255136416889;-1.4788055031303034E-17;-58613443780689605184
494262;64996647787057307536699943085252595729;61104400924161182794908662867844930926;64996647787057307536699943085252595729;0.0;0
494263;65019893640656706415105902493837996137;61152029016499919945457339797432981126;65019188146244507832057439353067044083;-1.8239894121226756E-4;-705494412198583048463140770952054
494264;65034026294196193979567011785875757893;61378955423510354913159004455442793256;65034026294711304177660455960772805111;1.4093029008676613E-10;515110198093444174897047218
494265;65124364959302096722678020673003777759;61421285788689593615036834964735843101;65124364919638614854409197540755841811;-1.0710946226328813E-8;-39663481868268823132247935948
494266;65201209483460178176543397538628012105;61421872600872359784800779894921666256;65201209483460178176543397538628925171;2.4159423421782873E-31;913066
494267;65288274673384437647485003272766070737;61474802227682242776634743277214705871;65288274673384437649007430427261360241;3.992233262917826E-19;1522427154495289504
494268;65558893434352160009885944308447768873;61508060007257924925705943455965812621;65558893434352160009885944308447768873;0.0;0
494269;65635110435513259172199371369233887065;61739375347949095009471385050221575451;65634169776296994394801378274603586289;-2.4145872219790261E-4;-940659216264777397993094630300776
494270;65848614698755370723045775271808630025;61828892837404008995212310231771515701;65848614698755370723045775271804977761;-9.085862470027146E-31;-3652264
494271;65849557587529127321614853085569896049;61919292079704698282596660799511694361;65849557587529127321614853085303280777;-6.783645315290239E-29;-266615272
494272;65997265010179408968060339422037805777;62050342877285513354868111744995108869;65997265010180104006276690839376172513;1.760962575265738E-13;695038216351417338366736
494273;65999133504707196678821984116454648473;62055062514444818956584095221828019460;65999133504707196678821984094800375217;-5.490335571916128E-27;-21654273256
494274;66190304424610657313395713955952115299;62064267521418496745233351645185376179;66188306198055343965743403570097534512;-4.8429682094394124E-4;-1998226555313347652310385854580787
494275;66237424626185032945938648956133925615;62064476941011430247021241487179761182;66237424626185032945938648956766680353;1.5163255946106502E-28;632754738
494276;66247004926026108611503862072706833189;62064705877711788872533702639028123194;66247004926019418868671479680825088929;-1.5995371816079726E-12;-6689742832382391881744260
494277;66265628764264275392913741081704726423;62110321921471730702688610802390902058;66265628764264275392913741065464021481;-3.9084249506555204E-27;-16240704942
494278;66266301092269288737088595511078045249;62110321921471730702688610802390902058;66266301092269288737091066983661140611;5.946787703993884E-22;2471472583095362
494279;66266991276770264489169192896426253835;62131758824731777354819931807422781437;66266991276776954232001575705152793847;1.6177428741847537E-12;6689742832382808726540012
494280;66338989750226458283581975338678643063;62156789956030182392794534314874378873;66338989750226458283581975338678643063;0.0;0
494281;66339638880108999992646215461254145737;62157542211931870140832143670979104687;66339638880108999992646215461254145737;0.0;0
494282;66339638880108999992646215461254145737;62158229627102595448012970736527412913;66339638880108999992646215461254145737;0.0;0
494283;66340389786066896526254170458716857693;62246016318440805087465984253976779399;66340389786066896526254170458716857693;0.0;0
494284;66475831754469169378990260591622823815;62260711784033944618564614467778199149;66475831695746737116003238689680185285;-1.3931378626199279E-8;-58722432262987021901942638530
494285;66580450754614252022251340467297608417;62282579450840218575251822033052391131;66580450754614252028341048912044581617;1.416912702667364E-18;6089708444746973200
494286;66875936396835949587962764746915713393;62338123126046869457627951235481543241;66875936396835961545105296008157629841;2.6350010054913553E-15;11957142531261241916448
494287;66996500074243716419942923104239305765;62373252752908024469385576453422058561;66996500074243716419942923104239305765;0.0;0
494288;67000073510689423937394584809414065541;62743863280254914894127651444556563257;67000050605076863288408605514080247881;-5.3816920031016875E-6;-22905612560648985979295333817660
494289;67007787856940060003947529130211309009;62846670036334425222811667359416836909;67007787856940060003947529130211344583;8.549145093618699E-33;35574
494290;67461769316770478304678673351300802302;62868488403191483207767388067827182543;67461769316770478304678673351617179671;6.887829744196614E-29;316377369
