455550;564158103600789657577;564157517722701662869;564158248668228197081;0.2476068682411866;145067438539504
455551;564158103606132463275;564157517722701662869;564158249334084880733;0.24873199130818807;145727952417458
455552;564158103606132463275;564157517722701662869;564158249358663544514;0.24877394276557513;145752531081239
455553;564158119665553208953;564157517722701662869;564158249455894136597;0.21561904189787925;129790340927644
455554;564159419847607077726;564157517722701662869;564158249455894136597;-0.6153074961635415;-1170391712941129
455555;564159982141839935625;564157517722701662869;564159419844899836959;-0.22816611483254612;-562296940098666
455556;564161859009833272289;564157517722745958613;564159982141839935625;-0.43232984955575515;-1876867993336664
455557;564161940039592402439;564157517913963438997;564161649907427156573;-0.06560920914267959;-290132165245866
455558;564162003443513476477;564157518158040337717;564161649909826845973;-0.0788207771272816;-353533686630504
455559;564162003844400606803;564157519386542049173;564161649909836613623;-0.07892471624363054;-353934563993180
455560;564162003892711817295;564157519456184197717;564161811083830935035;-0.042995118716644326;-192808880882260
455561;564162003914424503063;564157519632807854773;564161812073669950691;-0.04278071070294656;-191840754552372
455562;564162004239313509041;564157519987282568533;564161812123044303755;-0.04284243344926185;-192116269205286
455563;564162004640052674175;564157519987282568533;564161812124517710477;-0.04292763449758966;-192515534963698
455564;564162068833936637977;564157519987282568629;564161812203818273765;-0.05641652442485251;-256630118364212
455565;564162068845051425603;564157519987282583317;564161812248179381213;-0.05640907785729594;-256596872044390
455566;564162071779977004721;564157519987282613077;564161812285219163069;-0.05700935329532488;-259494757841652
455567;564162073007867260929;564157520147981420693;564161813411527468913;-0.05701830196869921;-259596339792016
455568;564162774136763868179;564157520754299933685;564163078654055034556;0.05796594732192987;304517291166377
455569;564163046847332360113;564157520927534104757;564164546559615764929;0.27139595545311845;1499712283404816
455570;564163048021338105431;564157785622312276763;564164606619568814369;0.2961763680517378;1558598230708938
455571;564163048097642893648;564158120063487867845;564164961074254493716;0.38818249862354126;1912976611600068
455572;564163048099358713894;564158120063487867922;564165187709887910693;0.43417105420328495;2139610529196799
455573;564163048172934898625;564158120063487867924;564165955323646618313;0.5899119617709206;2907150711719688
455574;564163048219515676988;564158120063487868005;564165955346730527981;0.5899016180588498;2907127214850993
455575;564163048268145561375;564158120290786566014;564166754404459596545;0.7520603371421981;3706136314035170
455576;564163049581682929847;564158120296306909760;564166754404459596545;0.7515942969522243;3704822776666698
455577;564163078654054578022;564158120334096435844;564167986667879651822;0.9898541978950413;4908013825073800
455578;564164546559615765545;564158120334096435844;564169258363830095978;0.7332148864302395;4711804214330433
455579;564164607453117745661;564158973466971027083;564169420309112411725;0.8542541407328863;4812855994666064
455580;564165124349486190077;564159436459836786727;564169546368485360773;0.7774445834466143;4422018999170696
455581;564166470314985499957;564159499889913622549;564169547873459297405;0.4415166137018013;3077558473797448
455582;564166981842089309615;564159500653443246945;564169676251123068053;0.36015787881201183;2694409033758438
455583;564167499622890893817;564159532750432149841;564170462420027127822;0.3718896156021942;2962797136234005
455584;564167694278490966902;564159742941418437433;564170607303213137082;0.3663565882817608;2913024722170180
455585;564167990140751144303;564159981297031050401;564170701986593705473;0.3386064127780701;2711845842561170
455586;564167990140751144303;564159981318687268709;564171809875986462737;0.4769409539697033;3819735235318434
455587;564169226683771189484;564159981319109365733;564172932471617018323;0.4008265743298254;3705787845828839
455588;564169258156426727655;564159981321932283685;564173173591738390450;0.42206587969288506;3915435311662795
455589;564169258156426727655;564159981352447493081;564174174874334647169;0.5300012718739359;4916717907919514
455590;564169293192138698299;564159982953441061685;564174369089689260789;0.545195210929554;5075897550562490
455591;564169295277067409863;564159982953871483045;564174374113054883749;0.5453887156424461;5078835987473886
455592;564169321543337434929;564159982954143607825;564174681722550548045;0.573981690580869;5360179213113116
455593;564169321544604804887;564159982954707902009;564175132023464146509;0.6222008808062826;5810478859341622
455594;564169371566921565685;564159982954848867129;564177034081238196329;0.816149848060366;7662514316630644
455595;564169420309253023889;564159982954852282245;564177122453731614503;0.8161338603523604;7702144478590614
455596;564169498339228339028;564159982955142518705;564179112392711653685;1.0103694602976003;9614053483314657
455597;564169611385444463869;564159982955268569273;564179177886486098661;0.9935680964468281;9566501041634792
455598;564169612890411120001;564159982955272365621;564179177886486098661;0.9932565419351184;9564996074978660
455599;564169740445212483201;564159982955279481033;564179207647011836188;0.9702497122064809;9467201799352987
455600;564170510148644910589;564159982955279481033;564179307065093444421;0.8356373957585113;8796916448533832
455601;564171825924509729677;564159982955690288977;564179373729986944553;0.6373237650364203;7547805477214876
455602;564171936087677571479;564159982955690288977;564179496280651705697;0.632486362752278;7560192974134218
455603;564174169033407486940;564159982956409783457;564179995421755378153;0.41071173861768967;5826388347891213
455604;564174175708164779689;564159982956958049605;564180370843326947949;0.43649994789104585;6195135162168260
455605;564174264704552429621;564159982957799495765;564180688012294106156;0.4497564515598916;6423307741676535
455606;564174369089689260797;564159982965279306249;564180780787297691894;0.4456862338820379;6411697608431097
455607;564174374946744404105;564159983029665124033;564181712039539588998;0.5098064944904419;7337092795184893
455608;564174681722691160209;564159983084496555149;564182835214563795087;0.5547106993644833;8153491872634878
455609;564175132023465972641;564159984665112744913;564184062946172450279;0.5896026553418512;8930922706477638
455610;564175533360789085353;564159984665112910001;564184345534600197485;0.5667468188096751;8812173811112132
455611;564175751551941159296;564159984665112935277;564184346756027655635;0.5451427526650485;8595204086496339
455612;564176655729014928219;564159986299177328149;564184760347306437517;0.48619649084987154;8104618291509298
455613;564176880803319817650;564159989622956680909;564185022072383025749;0.4819834308900981;8141269063208099
455614;564177073198667705840;564159989622956776053;564186558255067477192;0.5552149362795852;9485056399771352
455615;564177073221755724305;564161461107333854801;564186574725862294747;0.6085981597252901;9501504106570442
455616;564177544126249707767;564161973392731838973;564186576190192378371;0.5800666957857517;9032063942670604
455617;564178965733595600075;564162340408154922473;564189070392482049081;0.6077871331003051;10104658886449006
455618;564179145724058564013;564162340408154922473;564189601479030658682;0.6221694987494412;10455754972094669
455619;564179177897313235905;564162340408154922473;564191516623574383784;0.7328127219642895;12338726261147879
455620;564179177897313235905;564162456512954204138;564191523558663412898;0.7383157449824838;12345661350176993
455621;564179307065095270553;564163084481749624030;564191524760817942761;0.753128861313629;12217695722672208
455622;564179373729848158829;564163094688788775105;564191524768716934403;0.7464222753938785;12151038868775574
455623;564179496280792317861;564163096995070174070;564191525401979296748;0.7335149463696511;12029121186978887
455624;564180426711351948121;564163097615063456742;564191578549694906672;0.6435325972748345;11151838342958551
455625;564180806992026676396;564163098232255008873;564192720484655179689;0.6727457361279384;11913492628503293
455626;564181023929761133735;564163098237454973259;564192720487510806008;0.6525024277947997;11696557749672273
455627;564181583486349941811;564163620062256062341;564192720487510806008;0.6199820870820956;11137001160864197
455628;564181651784134168479;564163620081273044117;564192720487510806008;0.6138468153499366;11068703376637529
455629;564181743105265637291;564163620081285148417;564194215539025719413;0.6882093062123552;12472433760082122
455630;564182835422986175177;564164286465917711193;564194376052750574693;0.6221713556079291;11540629764399516
455631;564184760347446883677;564164352309744996901;564198177434100864040;0.6574412910232873;13417086653980363
455632;564185322518811088481;564164353148634214687;564198884595493619245;0.6467565104786881;13562076682530764
455633;564185339197992214089;564164571152890532565;564198884595493619245;0.6522230395343482;13545397501405156
455634;564185340453899917624;564164796704021669701;564198884595493619245;0.6592828317113805;13544141593701621
455635;564186005285175533669;564164802611981526773;564198884595493619245;0.607438043318331;12879310318085576
455636;564189008850495171339;564164802763269964981;564198884595493619257;0.40798601221944186;9875744998447918
455637;564189070392482049081;564165250302121663361;564198884595493619257;0.41201367682012663;9814203011570176
455638;564189337058843988744;564165473202754831868;564198884595493619261;0.40008356629206593;9547536649630517
455639;564189338483596618625;564165630564093160994;564198884595493619265;0.40265498183458936;9546111897000640
455640;564191665177847576195;564165709685861673069;564198884595493619269;0.27814605286480654;7219417646043074
455641;564192348507951946193;564166855045541509687;564198884595493619285;0.25638288893223665;6536087541673092
455642;564193956223837506807;564166883402938168533;564198884595493622941;0.182041305353466;4928371656116134
455643;564193956223837506807;564167207306436287787;564198884595493622953;0.18424564935445;4928371656116146
455644;564193956223837506807;564169229025226827719;564198884595493622961;0.19930974526114364;4928371656116154
455645;564193956226360301613;564169326534578038213;564198884595493623565;0.2000986929471453;4928369133321952
455646;564201002106970770509;564169546196513220165;564198884595493623569;-0.06731680775873632;-2117511477146940
455647;564201386467025986065;564169613009361633233;564198884595493623569;-0.07874092768850231;-2501871532362496
455648;564203827540800422133;564169615435122268065;564198884595493623569;-0.14447942354962534;-4942945306798564
455649;564203827540800422133;564169813012026594089;564198884595493623573;-0.1453186472070674;-4942945306798560
455650;564203827540800422133;564169813240256012525;564198884595493624809;-0.1453196222672207;-4942945306797324
455651;564203827540800422133;564171696700245943177;564198884595493625121;-0.15383803291470313;-4942945306797012
455652;564203827540800422145;564171697124891067676;564198884595493625405;-0.15384006608385198;-4942945306796740
455653;564203827540800422145;564171697138427253646;564198884595493625725;-0.15384013089497384;-4942945306796420
455654;564203827540800422149;564171697141377790621;564198884595493625741;-0.15384014502212415;-4942945306796408
455655;564203827540800422153;564171697157374470015;564198884595493626033;-0.15384022161415098;-4942945306796120
455656;564203827540800422157;564171697187536071021;564198884595493626037;-0.1538403660279812;-4942945306796120
455657;564203827540800422173;564171699420284635375;564198884595493626357;-0.1538510571873322;-4942945306795816
455658;564203827540800425829;564171700099970521175;564198884595493626361;-0.153854312049608;-4942945306799468
455659;564203827540800425841;564171712767684279803;564198884595493626965;-0.1539150000818084;-4942945306798876
455660;564203827540800425849;564172049851560055525;564198884682253175205;-0.15554493310895762;-4942858547250644
455661;564203827540800426453;564172223892933376595;564198893744705371545;-0.15611476611213962;-4933796095054908
455662;564203827540800426457;564172948707013904727;564199077978981427833;-0.15381286261762112;-4749561818998624
455663;564203827540800426457;564174169036186803947;564199476006189391529;-0.14672130870132324;-4351534611034928
455664;564203827540800426457;564174169036186803947;564200236039964015285;-0.12109514229390891;-3591500836411172
455665;564203827540800426461;564174216323705572823;564202590113380143305;-0.041789144171929964;-1237427420283156
455666;564203827540800427697;564174234042402781415;564202591387523660039;-0.04177110999711935;-1236153276767658
455667;564203827540800427985;564174248412454163026;564202591436879882105;-0.0417897345072363;-1236103920545880
455668;564203827540800428317;564174248412594834249;564202591444479733598;-0.04178947777307872;-1236096320694719
455669;564203827540800428613;564174248412594947128;564202591550990783258;-0.0417858768878897;-1235989809645355
455670;564203827540800428629;564174248417976409838;564202591558165148447;-0.04178564194190848;-1235982635280182
455671;564203827540800429229;564174251121911808846;564202597656658907414;-0.04158326760766215;-1229884141521815
455672;564203827540800429233;564174253023302826983;564202599005278443986;-0.041540340331329174;-1228535521985247
455673;564203827540800429553;564174296557988347695;564202638916391686466;-0.04025007959629408;-1188624408743087
455674;564203827540800429557;564174360963808181131;564204298443607824455;0.015980913138257467;470902807394898
455675;564203827540800429853;564174427449144075335;564206393718429362297;0.0872846812495495;2566177628932444
455676;564203827551629433249;564174492009747380713;564206490529588822928;0.09077650483146135;2662977959389679
455677;564203835856182041913;564174508323422637798;564206586812075298491;0.09380113614823127;2750955893256578
455678;564204020934974755185;564174828973300673671;564206586812283725864;0.08789670723803494;2565877308970679
455679;564204298443607833002;564175301045269440541;564206586812284029392;0.07891634447655249;2288368676196390
455680;564208897591702279923;564176639691107423066;564206586828736488113;-0.07163401595205592;-2310762965791810
455681;564208897591776404281;564176671751175697143;564206594315276932733;-0.07147296878955602;-2303276499471548
455682;564209720142444675341;564176673209849372290;564206596884683016575;-0.09450976282448294;-3123257761658766
455683;564213840153630894721;564176736021361863621;564206875703204350250;-0.1877001293561401;-6964450426544471
455684;564214040204824800669;564176737346904728135;564207557276026336451;-0.17379174572508496;-6482928798464218
455685;564215059939981168572;564176773032716833619;564207651528847438371;-0.19349724652822217;-7408411133730201
455686;564223666861578324913;564177033561749402339;564208898042013612185;-0.3167011474395581;-14768819564712728
455687;564223791946927094525;564177033561749797349;564209046104467467515;-0.31536252596650044;-14745842459627010
455688;564223791946927094525;564177073020755351246;564209097259656783813;-0.3145339260643882;-14694687270310712
455689;564223791946927094529;564177073293581510423;564209250325334203065;-0.31125943389945665;-14541621592891464
455690;564223791946927263401;564177271838400876026;564210153353449700660;-0.2931763039595358;-13638593477562741
455691;564223791946927503245;564177410005461360215;564213711830789383577;-0.21732846490433677;-10080116138119668
455692;564223791946927616609;564177640249523157041;564213711928973054369;-0.21841055738912482;-10080017954562240
455693;564223791946927616609;564177870330822359532;564213711934469115485;-0.219504741196318;-10080012458501124
455694;564223791946927616609;564177895043777996613;564213711937064731217;-0.21962287586213425;-10080009862885392
455695;564223791946927616609;564179601259448832343;564213711939535408313;-0.2281025249278518;-10080007392208296
455696;564223932841003803157;564180078249312943843;564213712389944629172;-0.23305315738019403;-10220451059173985
455697;564223932887002527017;564181583026050533007;564213712414556374733;-0.24133426217710077;-10220472446152284
455698;564223933005525608909;564181583026050533007;564213824195351269978;-0.2386969320797012;-10108810174338931
455699;564224176342928533825;564181583026050533007;564218723916412110473;-0.12801131529720092;-5452426516423352
455700;564224884016229214629;564181583026050533007;564218849001759053953;-0.1393735904250036;-6035014470160676
455701;564225155819686538505;564181583026050533009;564218849001759053953;-0.1447421062824175;-6306817927484552
455702;564225199859574450239;564181583026050533009;564218849001759053957;-0.14560565961107189;-6350857815396282
455703;564225199859574866389;564181583026050533011;564218849001759222849;-0.14560565961535155;-6350857815643540
455704;564232584908485788869;564181583026050533013;564218849001759485157;-0.26932156364504206;-13735906726303712
455705;564242246130067366923;564181583026050533015;564218849001759623469;-0.3856895997483214;-23397128307743454
455706;564243369489871305869;564181583026050533023;564218849001759623469;-0.3968585770308887;-24520488111682400
455707;564248421630713140109;564181583026050534239;564218849001759623469;-0.44244832911752285;-29572628953516640
455708;564250707539895200045;564181583026050534241;564218849001759623469;-0.46088625241065667;-31858538135576576
455709;564254493774200707958;564181583026050534247;564218989885010475805;-0.48695000519134796;-35503889190232153
455710;564254928116110429265;564181583026050535321;564218989931290423993;-0.4899876023147286;-35938184820005272
455711;564256080029355654746;564181583026050535321;564218990070764718321;-0.49787181960898563;-37089958590936425
455712;564256080029355654746;564181583026050535321;564219233408589479729;-0.4946054086935725;-36846620766175017
455713;564256083585243800225;564181583026050535323;564219940237371677417;-0.485141967570497;-36143347872122808
455714;564256115669907779960;564181583026050535325;564220211207280093101;-0.48172801566594253;-35904462627686859
455715;564258201237243085419;564181583026050535627;564223452244542614945;-0.4535343772662941;-34748992700470474
455716;564258247225044564354;564181583026050535791;564224975180235931373;-0.43399716223767715;-33272044808632981
455717;564259161262804523061;564181583026050535795;564224975180236347523;-0.44066588773582155;-34186082568175538
455718;564268153389434284657;564181583026050535947;564226070502087507603;-0.4861119406445394;-42082887346777054
455719;564268181477452191439;564181583026050536251;564228599349879814439;-0.45707662125261117;-39582127572377000
455720;564275515057305231875;564181583026050536397;564232295937668959847;-0.4601105614237592;-43219119636272028
455721;564279398997460811979;564181583026050536401;564232295937950971367;-0.4815477353107636;-47103059509840612
455722;564286653344465969388;564181583026050537021;564232295937961963493;-0.5173431214806528;-54357406504005895
455723;564297983961278275678;564181583026050537023;564232295963152944752;-0.5643253466719338;-65687998125330926
455724;564310134861915822947;564181583026050537171;564232295964207607598;-0.605505920504983;-77838897708215349
455725;564310456625703628477;564181583069430310987;564232295964217212341;-0.606491073472447;-78160661486416136
455726;564312579729749376589;564181586547584962113;564232350336203185424;-0.6124699943962902;-80229393546191165
455727;564312804580334743094;564181588017501181351;564232537276409701952;-0.6117162513001817;-80267303925041142
455728;564317580318252784489;564181712643116899795;564232779252602960210;-0.6241445256571336;-84801065649824279
455729;564321365251465115072;564182274151988163763;564236308111762648791;-0.6115210823864473;-85057139702466281
455730;564321365251469346593;564182297928418529756;564240041208912982013;-0.5847818220147073;-81324042556364580
455731;564321365251806519452;564182818532657199843;564240041209017975863;-0.5869792030289513;-81324042788543589
455732;564321402199892748597;564183011025612527428;564240041209018252231;-0.587905921729898;-81360990874496366
455733;564322456590083277045;564183167073324750406;564240042328705059278;-0.5916759803330479;-82414261378217767
455734;564322456590083277045;564184056562349990317;564240042328706137794;-0.595478647850861;-82414261377139251
455735;564332635113225511619;564184118319362187501;564252979195200189209;-0.5363428333810353;-79655918025322410
455736;564334794947920512893;564184125043125385981;564254783679409245173;-0.5310368292862657;-80011268511267720
455737;564342170856717058913;564184366713750214409;564256080004994598026;-0.5455550792513034;-86090851722460887
455738;564342202035679204223;564184503421602507217;564256080004994598026;-0.546117866595331;-86122030684606197
455739;564342202035679204223;564184639331983776649;564256083585243800225;-0.5465662140570587;-86118450435403998
455740;564342202035679204223;564184710173794422445;564256115669903564441;-0.5466083437290177;-86086365775639782
455741;564342202846659860093;564185018640049674729;564258247225044107821;-0.5341225014034714;-83955621615752272
455742;564342258471019573943;564185537465616557969;564258650557999578013;-0.5334824952468494;-83607913019995930
455743;564344045593689608120;564187762736299469386;564259161263290274173;-0.543145497957155;-84884330399333947
455744;564347237133748946659;564187777331112588735;564263209599751413237;-0.5269511977834004;-84027533997533422
455745;564347267980474868369;564187777331278268178;564271888683620050325;-0.47262518043863405;-75379296854818044
455746;564347331741339996623;564187777331279631925;564273235929021720575;-0.4643921298712029;-74095812318276048
455747;564347621027105904531;564187777339397695716;564274279321013684271;-0.4588339217129672;-73341706092220260
455748;564347749414524055379;564187777339960168322;564275249728337660981;-0.45320213783587987;-72499686186394398
455749;564347749441655814197;564187777339964294675;564278163263840895336;-0.43498945803127986;-69586177814918861
455750;564347749441655814197;564187857769205354846;564278320170721509433;-0.43422693546355046;-69429270934304764
455751;564347749441655814197;564187938844889405517;564284181869140936828;-0.39776819435692723;-63567572514877369
455752;564347749901522439245;564189055401507181961;564288846494182476965;-0.37117485063628014;-58903407339962280
455753;564347752770930007203;564189447198487283489;564288846494182476965;-0.37210488448751877;-58906276747530238
455754;564347753193254135569;564189457204028931521;564297988692726481878;-0.31437625660151686;-49764500527653691
455755;564347756100765820515;564190155043780420929;564312579729749375511;-0.22319882676741057;-35176371016445004
455756;564347759429419083051;564190992995034674017;564312637373086593765;-0.22404066578669535;-35122056332489286
455757;564347759976243424805;564191233622676800534;564317513644778300289;-0.193234754250187;-30246331465124516
455758;564347764464380228739;564191470589183764175;564317513644778300289;-0.19355089611734658;-30250819601928450
455759;564347764518790661571;564191470589183764175;564317546334815516881;-0.1933420194318995;-30218183975144690
455760;564347766960100784059;564191470589183764179;564319535733925037710;-0.18062624237599692;-28231226175746349
455761;564347879898523526271;564191470589183943167;564321367126950158504;-0.1695089102133007;-26512771573367767
455762;564348006261274562801;564191470589183977629;564321367126954389332;-0.17017932056252164;-26639134320173469
455763;564349805721036150677;564191470589183977629;564321367127603830763;-0.17961012884285926;-28438593432319914
455764;564352195070507450723;564191470589183977629;564329657555931324125;-0.14022452827685747;-22537514576126598
455765;564352661355991121909;564191470589183977629;564332635113225511619;-0.12423939138877951;-20026242765610290
455766;564353012959508346317;564191470589184003033;564335446299590322232;-0.1087433586789268;-17566659918024085
455767;564376837372763720633;564191535600932948557;564335476440286407011;-0.22320851046738366;-41360932477313622
455768;564376837372763720633;564191544037785234608;564335476440286407011;-0.22321867368902365;-41360932477313622
455769;564381002585299082801;564191564801745958640;564335476440286407011;-0.24032241171101362;-45526145012675790
455770;564382050991427629115;564191604797158549067;564335477224234374352;-0.24455078964429722;-46573767193254763
455771;564404017675234338033;564191604831477142919;564335536959181775721;-0.3223944223017006;-68480716052562312
455772;564410644597442387637;564191604890458443447;564343901132619149021;-0.3047094325602388;-66743464823238616
455773;564441087836751811921;564191790774832339739;564365591479834305845;-0.3028369301114863;-75496356917506076
455774;564441152293688750315;564192116270892870617;564366609707679449826;-0.29932451206225175;-74542586009300489
455775;564441232078643084245;564192142933139554759;564376841541211322403;-0.25850398780564066;-64390537431761842
455776;564441424875284670720;564192370312923146529;564376841541211322403;-0.259313997145734;-64583334073348317
455777;564441659307752600831;564193502340243030437;564379766849007991653;-0.24940850690489774;-61892458744609178
455778;564444843188805896324;564193941249840243733;564410270687692506200;-0.13779288137794327;-34572501113390124
455779;564447282564205042093;564193941705166194041;564413901059103752213;-0.1317651847709692;-33381505101289880
455780;564447362817715593299;564194025214173423385;564440431738321959617;-0.027359062755482142;-6931079393633682
455781;564447410565176267669;564198882971251519847;564441087836751811921;-0.025440750158190563;-6322728424455748
455782;564449786136689336426;564198882971251521242;564441152290981966158;-0.034411067282888126;-8633845707370268
455783;564450974152260242442;564198883262031085625;564441232078643084245;-0.03864508395484823;-9742073617158197
455784;564452915379340814378;564198883701446398160;564441408826761403866;-0.04529573899910627;-11506552579410512
455785;564454169479259359829;564199175569396210175;564443559308749734173;-0.041609505557681475;-10610170509625656
455786;564457151837431469253;564202735208884435451;564443565575866491755;-0.05340162568212721;-13586261564977498
455787;564466139351493468362;564202735212886384337;564443565575866599194;-0.08570015545785378;-22573775626869168
455788;564466856997260174783;564202738927060805960;564443571220768449308;-0.08816426863238956;-23285776491725475
455789;564469631384406217670;564202831538838790541;564444148974255462629;-0.09551133770920787;-25482410150755041
455790;564471212377116664739;564203360630793566936;564444843188770743283;-0.09844695324149003;-26369188345921456
455791;564473274447621534233;564203427690028287290;564447282564205042094;-0.09632090319821801;-25991883416492139
455792;564535069878337430125;564203825923148779803;564447362817715593299;-0.2647808639161003;-87707060621836826
455793;564535270781299507629;564203826030625778623;564447410565176285456;-0.2650825392305305;-87860216123222173
455794;564535646028177123721;564203826038058266783;564447991866198221708;-0.2641617882861866;-87654161978902013
455795;564535647633690293577;564203826038369596333;564447997501833703415;-0.26414836494254845;-87650131856590162
455796;564535667628740414161;564203826039779270673;564449786136689788338;-0.25880267846921984;-85881492050625823
455797;564537185766098428669;564203826355832673733;564450973943837862353;-0.2586152351056718;-86211822260566316
455798;564537380124309356777;564205126265716965119;564453798056048753589;-0.2515608655824265;-83582068260603188
455799;564539947011317178521;564206491147702529867;564454549873876664607;-0.25609727330871396;-85397137440513914
455800;564539947368072840719;564206491148310916403;564455413746558224684;-0.2535074066843617;-84533621514616035
455801;564540042403451763203;564206588689436744987;564458390108942200028;-0.24486845123544096;-81652294509563175
455802;564540042414151114325;564206588692299884183;564459465721832544369;-0.24164280389864448;-80576692318569956
455803;564540042435945110537;564206778807020430165;564460562198332961095;-0.23849058437190715;-79480237612149442
455804;564540042820164160077;564206778807020430165;564464337959222218004;-0.22716182352785907;-75704860941942073
455805;564540335447781616109;564206778807020430165;564469631384406217670;-0.211970186574759;-70704063375398439
455806;564540396304618572717;564206778807020430165;564471451378366606703;-0.20665860378526466;-68944926251966014
455807;564540527204874705677;564206778807020430165;564477121795611628607;-0.18997966633164712;-63405409263077070
455808;564540848197932083433;564207166469303530037;564477126813992052605;-0.1909645583590343;-63721383940030828
455809;564542611542080254397;564208964042547616181;564499179988397761831;-0.13017197414435885;-43431553682492566
455810;564542616441436254719;564209149365291918070;564499179988397761924;-0.1302570962648556;-43436453038492795
455811;564544890324043376217;564209149365291918917;564499179988397795280;-0.1361476294568499;-45710335645580937
455812;564545082657455520021;564209301570109853597;564499179988397821754;-0.13670415275784795;-45902669057698267
455813;564546050398189074077;564209346716870006249;564535004055323851169;-0.032807312417695696;-11046342865222908
455814;564547521085458685179;564210004522257273503;564535332498624256717;-0.03611255909581827;-12188586834428462
455815;564547526440604621311;564210004644062649503;564535453359452381993;-0.03576978220645965;-12073081152239318
455816;564547529785416366041;564210004644062649503;564535904419078198177;-0.03444296413458818;-11625366338167864
455817;564549832013541147713;564210154610735980007;564541235841209018177;-0.02530687134657625;-8596172332129536
455818;564549832013546572209;564210154610777445005;564544890141539744449;-0.014548721718137559;-4941872006827760
455819;564549832371125131081;564210154610777499617;564544890151240112353;-0.01454973054450425;-4942219885018728
455820;564549832890964909381;564210154610801935553;564544897450271524725;-0.014529750595229955;-4935440693384656
455821;564549842959531595093;564210154611385294700;564544953262468024401;-0.014394656426262663;-4889697063570692
455822;564549897290077533993;564210154611738687908;564544953262473448897;-0.014552271231446865;-4944027604085096
