494594;4133442387568423092059266965112736210496;4133384197698291844942611264078211229429;4133442387568423092059266965112736210496;0.0;0
494595;4133453336141188222996000503072960847941;4133402444989245071245201395603511158665;4133453336141188220739382917516411048049;-4.434204177726842E-14;-2256617585556549799892
494596;4133542086618761320113730946309572258806;4133406284160972179270684294738187337852;4133523978928848223148820814974230516549;-0.1333384550463188;-18107689913096964910131335341742257
494597;4133632629689156329073407048801173691879;4133419930520728627982969831581308210885;4133632629689156329073407048803880476036;1.2725880298493351E-26;2706784157
494598;4133741165801976958808307079060841731689;4133420052766518900472403705166445955745;4133741165801976958808306950672659249129;-3.9982239369204683E-22;-128388182482560
494599;4135677914791128569004072937897097595365;4133442768972501071085260711122825662285;4135677914791128569004072937897097595365;0.0;0
494600;4136280952910666261378255529348854505069;4133466481094126832655401216472563632033;4136280952910666261348948807458511528605;-1.041286742262619E-17;-29306721890342976464
494601;4136566912039968484873845703925353022889;4133470249601657123944593393112989789105;4136566912039968484873845703925353022889;0.0;0
494602;4136870632598275083123658161428133912712;4133487651960600015393878167313106603257;4136870632594411756637957330116406058577;-1.1419889439142277E-9;-3863326485700831311727854135
494603;4136914710319081755880445168300461679682;4133490486862349930055907213183606419765;4136914710319031582809202301403460231372;-1.4652394003151146E-11;-50173071242866897001448310
494604;4136914893561521808962140707910961102017;4133499412181918352182379694008690736445;4136914893561521808962140707910961102017;0.0;0
494605;4136965866292512963537157336588365768747;4133512340238249558419883638084071584509;4136965866292512963537633095060611625932;1.3776020935430025E-19;475758472245857185
494606;4137000545471175843194654457483316059007;4133524960817739042104235183047022750587;4137000545471175843194654457483316059007;0.0;0
494607;4137002927455326904287432178635498329237;4133578187349949051147464788935298151729;4137002927455326904287432178635498329237;0.0;0
494608;4137365058746102012335125869870831536582;4133816412829691242394459511030815878245;4137365058746102229534568479688749776187;6.120628761674295E-14;217199442609817918239605
494609;4137561894401720250556651370802933329093;4133881682712496056855304520371401259904;4137561894401726940299483753194815108927;1.8177603348117788E-12;6689742832382391881779834
494610;4139102078643590100009793428208515666085;4134140228081348239784462529685043979296;4139102078643590100010459490069659866144;1.3423658225677405E-19;666061861144200059
494611;4144569946728744281787866996009763703875;4134157654683038212539229227731885931869;4144569949823011241735186154616326342401;2.97174430602277E-7;3094266959947319158606562638526
494612;4147443058503723730702699666278272728427;4134811159951745262645898089498086889929;4147443058503723730702699666278272728427;0.0;0
494613;4147478101802856177603227096241037769169;4134918632763387564024797690127710774689;4147478101801839162933150884820672642717;-8.097592874987022E-11;-1017014670076211420365126452
494614;4148554291690511446294115699392420328027;4135277727911397632288204670704213677315;4148554291690528170651196655372124777612;1.2596901848403051E-12;16724357080955979704449585
494615;4150328210474230900510584719899676050253;4135280311767758427546969826073099742782;4150328208570383608357215049480189532525;-1.2651914591467032E-7;-1903847292153369670419486517728
494616;4150331578271509529773797094033379959165;4135470680556649203691307495430754936749;4150331578271509529715183650252690353973;-3.9441388336909426E-18;-58613443780689605192
494617;4150708838283828188472074443235141198677;4136774286325325194670063070863922358187;4150708838283828188472074443235141246109;3.403912816232068E-33;47432
494618;4153281991029186014994998638000660726138;4138451504495448143812284108304980711149;4153281991029186014994998638000660726138;0.0;0
494619;4153659612667225246077970406270719912115;4138957472237621238515565539360192338173;4153659612667225246077970406270719912115;0.0;0
494620;4154431548454712002023326633576763723237;4138998507430311963849078746829954818927;4154431548454712002023326633576763723237;0.0;0
494621;4155199972657351739968079222490637278562;4139072410880799418205386229315482257249;4155199972657351739968079222490637278562;0.0;0
494622;4155245746244481245433906258625174334055;4139680540138360271841785598449636553101;4155247392398086294591865878635071083668;1.0575854851043782E-4;1646153605049157959620009896749613
494623;4155726476032448161766003663802486075971;4140387762346115418145005662882779922921;4155726476032448161766003663802486075971;0.0;0
494624;4158486887127950762117778387842871906707;4140413957855827412751354756239397786854;4158486887127950762117778387843188284076;1.7505594374676014E-29;316377369
494625;4158501951214381404438963967456168414073;4140413957856841394498414079874772577709;4158501950510071899560080985358623930885;-3.8937956851100367E-8;-704309504878882982097544483188
494626;4162756263468396437211063261007044966377;4140468287132350182209517496335748897694;4162756498633200503405412791377749075277;1.055119587891267E-5;235164804066194349530370704108900
494627;4162826855547896825769841401508876269487;4140638010855409110106708501273048133397;4162827796207113090547239426700553103969;4.2393339053981856E-5;940659216264777398025191676834482
494628;4167168024691313346447704560477633728289;4140957122757398844072309179925327621230;4167168024691313346447704560477635554113;6.965895353786172E-32;1825824
494629;4167531061796481159361104567447683644709;4141052880648268794533027564081931137670;4167494846416654965431281833304417064833;-0.0013677442428344049;-36215379826193929822734143266579876
494630;4169322795194840848165685004448100331317;4141179752493342298437818025364946864861;4169322795194840848165685004448100331317;0.0;0
494631;4170175712888487264508517878223493264509;4141872932536864569952699099312462753621;4170175242558852373148484409163484804061;-1.661778910227788E-5;-470329634891360033469060008460448
494632;4171915486631606397000703632656013341132;4141943956075523999587580941443390137193;4171915486631606397000703632656013341132;0.0;0
494633;4173258099615339441854490933794417729277;4142807318933305638949894257451624748121;4173258099615339554685370211621907716177;3.705352596900696E-15;112830879277827489986900
494634;4183901048652225426737700114990241011401;4146593031516674542314115529587766105495;4183901048652225426737700114990241011401;0.0;0
494635;4187077473098811354781789362717198770621;4147539244475564468990607548004399566543;4187077473098811354781789362717198770313;-7.789929157800166E-36;-308
494636;4191262000261705042408774675799726016922;4147738400826799358630182516160213810085;4191262235426509108603125409809674689193;5.4031561525123655E-6;235164804066194350734009948672271
494637;4192178110656493363861299051215566247957;4148130901453689789284899893354756585710;4192178110656493363861299051215566247957;0.0;0
494638;4193027453372586849533237637787127877809;4148372199280537591469911310365648386083;4193027453372586856303090394456777277485;1.5160260297063236E-16;6769852756669649399676
494639;4196958321610000813194264172371191813537;4148776600129762890517959367168006701477;4196958321610000812930503675358088590173;-5.4742854532768505E-18;-263760497013103223364
494640;4198368359143382485378150305980364092897;4148776751044805789717566221827307217987;4198368359143382485375961817008033149846;-4.413022800109105E-20;-2188488972330943051
494641;4206972462865643673986606330828899117781;4150113412578100882925806615135423146365;4206972462865643673987367672772678624101;1.3389986992911633E-20;761341943779506320
494642;4227575491101684525912310505793346328363;4150388488277564903992728095609137791641;4227575491101684525912310505793346328363;0.0;0
494643;4230681191006044506672991295775699352133;4150388488659041836501252788986418244385;4230681191006044506672991295775699352133;0.0;0
494644;4233876742873404164687473393245990696137;4150408352306130912039639134199468205133;4233876742873404171545246315586674503601;8.216011924674054E-17;6857772922340683807464
494645;4234855910565141241940988525389329313093;4155761515359284283680455030650547961901;4234855910568272041586543484790002275405;3.9583078388885924E-11;3130799645554959400672962312
494646;4240372193845119675623951006928057085136;4156556861120932367594457660361243350017;4237709422547949351057998268259375909981;-0.03176950100446128;-2662771297170324565952738668681175155
494647;4240758314083080924333139766974061727747;4158695164827299809057700413470077194541;4240758313964083606199431999437510681627;-1.4500700888629953E-9;-118997318133707767536551046120
494648;4240920878523766829944833209112702592461;4158766921471113452276032599750925290555;4240920878523766829944833214125666851225;6.101914549960309E-26;5012964258764
494649;4240995450833958416466694657052237099089;4158859359683147230080451535770533711857;4240995450833958416466697128524820206309;3.008997078481999E-23;2471472583107220
494650;4243528801196386506058974536493002429313;4161418242844887254917177444135131767745;4243528801195871395860881092318105382091;-6.273373466641867E-12;-515110198093444174897047222
494651;4250519557697712468206129271131473450141;4161808119932833191031739285321639185737;4250519557697712468206129271131473450141;0.0;0
494652;4253433225185360381434172700917098920251;4168257232589829357484137278156886981641;4253433225185360371279393565912624820737;-1.1922114231442805E-16;-10154779135004474099514
494653;4253433225188008709571035378592536475627;4168257233018747331294892397769994635785;4253433225187988640342538231416891136125;-2.356207187732629E-13;-20069228497147175645339502
494654;4253523770139200977557413415702172482263;4170172768562795243287327764175052676152;4253523770139200977557413415707586050577;6.494904934090708E-29;5413568314
494655;4256224403417436504730730395447458416157;4173369854263735205035328206525177336319;4256224403417302709874082747609822819477;-1.6148160603643925E-12;-133794856647647837635596680
494656;4259777838176390968506106548046344784297;4175420618536337549298614982467339360257;4266749298792934168794753309896834368847;0.08264213361096956;6971460616543200288646761850489584550
494657;4299239677876160554219464337615411206945;4177497100572266006384883247281083006243;4299238149304934123956192601546127909341;-1.2555765290023676E-5;-1528571226430263271736069283297604
494658;4319096410211531054486804928505207982405;4179464269111815443122676622112980024057;4309336365625828874372637783109596642219;-0.06989826632202274;-9760044585702180114167145395611340186
494659;4334374412587907896183476933657342476537;4179690827927482793785183494529449813591;4334374412587907896183476933657342476537;0.0;0
494660;4349315456086819316309594580533849635805;4189151907705016219434746605272020806357;4336766826977043119626017199891979708771;-0.07834884551797246;-12548629109776196683577380641869927034
494661;4349315456086850379542592101313127537271;4189151908894720076224783530057346244577;4336766826977074985086566386024711578565;-0.0783488460999319;-12548629109775394456025715288415958706
494662;4349512447439144311434599726527603599375;4192103777198324292715781784064588709525;4349512447439144311434599726527603599375;0.0;0
494663;4354167293630192032915900895126460760393;4192646499357173816762664496280534294884;4354167763960830385700786780857259525573;2.9118890881491467E-6;470330638352784885885730798765180
494664;4354333809364420001668382408425457200449;4200315398388618320900914687108436574109;4354333809359268897430830381119936928685;-3.3444730437852224E-11;-5151104237552027305520271764
494665;4356524774888837379185174222032903938671;4211630560392403248407644797715722008199;4356524774888837379185174222032903950529;8.183901642457799E-35;11858
494666;4356574914688549918905673188366307704049;4213491330234132408519640961332463949533;4356574914847210549661286376626128496771;1.108866760366617E-9;158660630755613188259820792722
494667;4359365345987453215420456787199680870761;4218242945487947374560310737294743260061;4359365345987453215420456787199680870761;0.0;0
494668;4359593401776018363210884528822311995413;4221280882254359740081029102707896447175;4360903335898163253226149451282946965979;0.009470828285647454;1309934122144890015264922460634970566
494669;4360903335898163253226149451282946966595;4223761826780874682011113445088650415431;4364940779516546635152541675806753547817;0.02943998242669481;4037443618383381926392224523806581222
494670;4364940779516546635122854347138612059473;4229750262000244448295967399337000630357;4367620180263530133753619895027779978145;0.01981944293289948;2679400746983498630765547889167918672
494671;4367620180263530133753619895027779978145;4233770623043466243779778867109526156781;4372142030885794549739682774459707822933;0.03378308241117286;4521850622264415986062879431927844788
494672;4373054029479540234381061213795140217224;4233840768605409427973920263704505515981;4373051795413901605256327122391404326631;-1.6047793325156338E-5;-2234065638629124734091403735890593
494673;4373487023245238589919547499944130342749;4237951520434588103777049716228301228172;4373487023245238763679106594937724192569;1.2820224626882E-15;173759559094993593849820
494674;4379209022326421810978736587387276303501;4241187290147634918027383671526856937992;4379209022326421810978736588220965823857;6.0402771882045185E-27;833689520356
494675;4403908364875055112685921760822334596568;4241501911121334591358091404816240227575;4403908364875055112685921760822369749609;2.1645101033550946E-31;35153041
494676;4405267734977264535164110415576163627067;4247711470157147544504766527620261066641;4405267734977264535164110415603233751302;1.718124269187654E-28;27070124235
494677;4405320654721700081666063424702290853082;4250937421534673735635195898351903510405;4405320654721700081666063424702290853082;0.0;0
494678;4406075286467960904711690791452894721270;4252683049361263770122091302775853026461;4406075051303156838517341293387659526165;-1.5330945587723422E-6;-235164804066194349498065235195105
494679;4409295513727788294857578756210207384937;4252683075068139629724512861885619388091;4409295513729059345995731410667745553397;8.115901578640968E-12;1271051138152654457538168460
494680;4409567715787284880864193707243034846912;4252683208289744402580018498728062967063;4409567715787217983435869883324217048572;-4.2641194717631817E-13;-66897428323823918817798340
494681;4416000695392993194442697232054805095027;4258779127867733134898048751827248460812;4416000695392993194442697232054980741652;1.1171916662882761E-30;175646625
494682;4419358367387233050878112706864452447337;4294501238316569892110902373240909385386;4419358367387233268077555316695904607727;1.7395838285445996E-15;217199442609831452160390
494683;4430093014406518679802634110481329586392;4296529313156390004186140440663212516487;4430093014406518679802634110494863507177;1.0132933318203445E-28;13533920785
494684;4450672959194510090951414910884968781487;4296874265333577386912094947123013031532;4450672959194510090951414910884793016282;-1.1428263829010782E-30;-175765205
494685;4455735292858920758284284668729481292814;4297935458233823187673093719585617681062;4455735292858920758284284668729481292814;0.0;0
494686;4460527359583827492636666556998599626217;4297960177031658312645179893313899563658;4460528065078239955243972561935898974737;4.339709905695193E-6;705494412462607306004937299348520
494687;4476431376774390009185997719214714900635;4301518795677075031765053280737558687396;4476431376774390009185997719214925818881;1.205849485936365E-30;210918246
494688;4476545610100082027863571861955991939775;4309196398197783162445535863506978366044;4476545610100082027864713682289381997019;6.822980045204337E-21;1141820333390057244
494689;4476545610606751068819072334133055633035;4309385745622311800490840649376532636251;4476545610606751068819072334133058372233;1.6386696652662343E-32;2739198
