495839;145327034419163671534975293688058979933211010450;145301645938277619789954700021842686769315323213;145327034419163671534975293688058979933211010450;0.0;0
495840;145341813952387690451149457228992650436723448459;145311026085544391261936197948350957179033198445;145341813952387690451149457228992650436723448459;0.0;0
495841;145452357479027871529765243036168601398870189841;145321800996990960373717233114252347170514133047;145452357479028106694569309230518099672527765035;1.801249546535025E-12;235164804066194349498273657575194
495842;145454298257609978884747613337214114224963180247;145324025317175715301980370100938881197697959421;145454298257609978884747613337214114224963180247;0.0;0
495843;145568395390037955059719730218378932171664464052;145374763059534854063306902098959998044320468567;145568395390037955158878877750252396203031535522;5.121001605167659E-16;99159147531873464031367071470
495844;145651228367972364348910356984102234880051787593;145419386802338179132431727716571850123205691933;145651228367972364348910356984102234993736722187;4.903561373174107E-34;113684934594
495845;145766475495016085279956526583973780104563049496;145497867484902789283940688137953226224532052755;145766475495007031434999978101518096568746404527;-3.370653374309153E-11;-9053844956548482455683535816644969
495846;145806271453553228491972741071899241620814365589;145505187645457617834097473642135675759651931555;145806271453553228491972741071894362869743068717;-1.620396361450165E-29;-4878751071296872
495847;145875905700903455816948501035432502762559702077;145555458220519618961658022819091804277241052267;145875905700903423749020673827112116634333669096;-1.0007233568757311E-13;-32067927827208320386128226032981
495848;145909409388954418326102545581875675240493892045;145840315305099116949270380797695091424895998108;145909409388954418326102545581875675240493892045;0.0;0
495849;146058324575515867283498524815191332378802200107;145841379960416968085354485810752460449878428103;146058324575153713485236585516976348309051878157;-1.6693375776893249E-9;-362153798261939298214984069750321950
495850;146085612832030302163702052026180796316184081362;145845786131350488469171439286166755522490671307;146085612026826600953062764829965538462863763347;-3.357439763496749E-6;-805203701210639287196215257853320318015
495851;146087820290281023788007931964932675776956398149;145989259905928342304982579969693330118620299673;146087820290281023788007931964932675776956398149;0.0;0
495852;146095327131261452992279318852849334141700744169;146123471687023182150839507854769991897851294825;146095327131261452992279318852859220032033125617;3.512540903496597E-28;9885890332381448
