496178;196342652254604939209879940674167693941856132731974381;219196968596521463309590448926391722509087972529758645;196342652254604939209879940674602092827075768568453591;1.9007301672066025E-29;434398885219635836479210
496179;198987692503876621142609282886077688823851562648831299;221757167292774223725960771419174651893741408894897521;198987693435292244900743971947846421465577414372011441;4.090632886325042E-8;931415623758134689061768732641725851723180142
496180;222117586775808561797013498566840450909338845940322326;229635291560562587682042980440477310670420601941198412;222117586775810977408117130484702039555112405901276371;3.213229533209124E-13;2415611103631917861588645773559960954045
496181;232023149203168895501697510280380615878171628003028417;230425552342147153973076905501652573872430858019539034;232023149203168895501734159340754568244327203118494681;2.2940117915926236E-20;36649060373952366155575115466264
496182;257115304561624508517992672354792522914714706111409889;257343762038749274104486268069318667572347765483983025;257115304561624508517993544951468093209853116733138713;3.819514627195813E-21;872596675570295138410621728824
496183;257644345557131870625294257858045808632226620814422361;264566231619123172943638886614764131558754626471300296;257644346475659618997886473984400273831073025755788318;1.3269905631881323E-7;918527748372592216126354465198846404941365957
496184;260935556932530022124593126450876374039550581995270561;283869236924235563252090151632923127249337952833277273;260935556932530022124593126450876374039550581995268097;-1.0744023640737809E-49;-2464
496185;287245594224566722179751367945107522803356296932970561;415799874793950547735797699278595100088318505782536021;294137519224034019453197060065260719911159088312680785;0.053611011387112543;6891924999467297273445692120153197107802791379710224
496186;308460182712620115539097583366563339785625619356546121;452909074685557658943890765281769212803455789380988361;308460182752085683622750853650588930017830484959983481;2.732147512148943E-10;39465568083653270284025590232204865603437360
496187;342066959650579066952701714582197905729591591047448918;465080836988065419751648489188709403014162537288723996;342066960439899105232272941695371156784874660376312378;6.416512147764321E-9;789320038279571227113173251055283069328863460
496188;493909236295286526969690585577169623809273717901951554;543789454909434014477932753138759984214106497674909505;493909236295287439533885290968361779519899284998311971;1.82951121719134E-14;912564194705391192155710625567096360417
496189;551238676810813984362619706332165546181142207992655461;720052826257738371038934492281466284732211481824548416;551238676810896693771374364552996017484716195354037681;4.899435801183376E-13;82709408754658220830471303573987361382220
496190;667787292942296911771111746835130799425839915819408044;950475889361491017539826705017133837138461478298970581;667787292942296911771112559936578790321369366842668266;2.876314992151863E-24;813101447990895529451023260222
496191;977531556283536128910409371844801634490177002819255317;998225550447644417949965992025557347892728955285928950;977531556284924944254264145960178104632459214699168741;6.71120003630589E-11;1388815343854774115376470142282211879913424
496192;1621473268836292169006345353556478068605021398949820381;1879112493443901678099502872517242148720553977611686246;1621473268836292169259853012339835577364160477605835909;9.839637546241477E-19;253507658783357508759139078656015528
