492646;9090998880194703130219009708034565;9073869451784724878426877304772695;9090999910415099317107359502129001;6.014330259769575E-5;1030220396186888349794094436
492647;9092135674040657071484636263069129;9074393224326388608651057992073993;9092135674040620438082273332065884;-2.0647319255734144E-12;-36633402362931003245
492648;9093749540487707037035137725154421;9075350200642209809440557174945617;9093828867458213417552181538044545;0.004311403081442282;79326970506380517043812890124
492649;9095733882008904640582307911152857;9075350200642209809440557174945617;9095733882008904640582307911151009;-9.066075782657552E-29;-1848
492650;9096603239859971636024817977888945;9076175727862832821150340784120915;9096603239859971636026485356929657;8.162418609498514E-20;1667379040712
492651;9099958909937329365248367478777019;9076334295075728030540153714178981;9102712538588357990463643232145641;0.11655761023661307;2753628651028625215275753368622
492652;9102712538588357990463643232145641;9076810131625984792087066129280870;9102912388103533760271641242507717;0.007715480475080122;199849515175769807998010362076
492653;9102912388103533760271641242507717;9076988730780885170792579653596451;9106117694734804226445568692890219;0.12364407503836668;3205306631270466173927450382502
492654;9106117694734804226445904334125687;9078160522801720444709911780436386;9107594130848569441611021577500089;0.05281063897661406;1476436113765215165117243374402
492655;9107854219799533502256426787018020;9078277671459652911981423222909951;9107854219795584386881086661533141;-1.3352184744340824E-10;-3949115375340125484879
492656;9109607160006534761553513319393789;9078547069373302545615377920148569;9109607160006534806040019815110305;1.4322722692933462E-15;44486506495716516
492657;9118814458788003900851698140480985;9082045699569815557311698670436987;9118814458788003900851698140480985;0.0;0
492658;9119733720241230097031806885303729;9082073514038504112114051652930828;9119733922671110609382106675484929;5.375166546424742E-6;202429880512350299790181200
492659;9120080224153236325876321807267117;9084389770662873860718690256475789;9120080224153236325876321807267117;0.0;0
492660;9123396707238692379221960936598076;9084562008438692906444491898202425;9123396707238692379221960936598076;0.0;0
492661;9127627817497406291055681609463809;9086627009166909016582462355421610;9127627817497406291055681609463809;0.0;0
492662;9127867064584570362111703906568617;9087807395915259871242621870686899;9127867064584570362111703906568617;0.0;0
492663;9132143769294418389698451242856097;9090527118465073891851565500454249;9132143769294066709228284421607413;-8.450475066072504E-12;-351680470166821248684
492664;9132595137862486599374674169275939;9090676446365269279986603752852398;9132595137862486599374674169275939;0.0;0
492665;9137818439231285645381257076909293;9091102917620520923644998983743057;9137818439231285645381257076909293;0.0;0
492666;9138256081658176191674212570858359;9091102918618235509610453017024087;9138256081658176191674212570858359;0.0;0
492667;9139536655783308482499360721316257;9091103138895703963956985466901679;9139536655783308482499360721316257;0.0;0
492668;9139642510275069114190577981088628;9091947591180072122369597021384257;9139642510275069105540404992765762;-1.8136466425477669E-16;-8650172988322866
492669;9145485638535009932920690081908169;9092323705302016223475402872461104;9145485638535009933241660547245229;6.0375995720535085E-18;320970465337060
492670;9147059151256167459738335330240852;9095434508034135682558581975802786;9147059151256167459738335330240852;0.0;0
492671;9150334134494055991484421420302699;9096101470532311862710990003009993;9150334134494055991259742094566757;-4.14287828262376E-18;-224679325735942
492672;9151166623164065796999687237005459;9099386194603818432570715578034025;9151166623164065796999687237003842;-3.122801500413606E-29;-1617
492673;9151188538718078523461820783101747;9099657090032373213795871445214079;9151188538718078523461820783055932;-8.890687370236685E-28;-45815
492674;9151741772717906196010412339047037;9099667360502141334663687677386249;9151741773239184858273975344648221;1.001026492826649E-8;521278662263563005601184
492675;9161547742994487164675041852446908;9099965348789711991550792329664884;9161547743993604599203740125298356;1.6224075848795525E-8;999117434528698272851448
492676;9163875696744608456814570154439929;9101322153886189683051798208787487;9163875696744608456814570154439929;0.0;0
492677;9164080646298750676036250945498551;9102872169044613113978025583944441;9164080646298752008159973233898669;2.1763712839275893E-14;1332123722288400118
492678;9168882360832087241105382757130194;9105768105880220540758598629084385;9168882360832087241105382757130194;0.0;0
492679;9177536168893427966742484078080814;9106418906264033659794720115577022;9177536168893427966742484078080814;0.0;0
492680;9178268026704369053813440536942154;9106418906344759457547113248272917;9178268026704369042691813913013025;-1.5479140966882617E-16;-11121626623929129
492681;9182291878497784457259875707860117;9107302346096009794033549238956132;9182291878500041074845432257660013;3.009243441426161E-11;2256617585556549799896
492682;9183786705539331891509980715501739;9107692387100619177703878382936604;9183781554437351432906946607221009;-6.769364764870537E-5;-5151101980458603034108280730
492683;9184258700436531036521182604402869;9109297639733853573607604880505525;9184258700436531036521182609881265;7.30832241252467E-26;5478396
492684;9188463909584036990378650950987245;9109773783584497548126166245722053;9194335082297686597743605804827497;0.07461130146981808;5871172713649607364954853840252
492685;9196642908401922273841754712470605;9110014806652024166921474428004329;9196642908401922274708374968880667;1.0003916037685557E-17;866620256410062
492686;9196707684051012190705551662488687;9110982332187275108732350123459417;9196707684051012190705551662488687;0.0;0
492687;9200443259026678278162757194052793;9111956165254756805617094148843939;9200680263042021112430509322808717;0.0026784020724391774;237004015342834267752128755924
492688;9202353612415722294966801958665033;9115262616178699786238527687269093;9206994507911573539944493349480341;0.05328789078518307;4640895495851244977691390815308
492689;9219241703101398088754763930588913;9121471531977831004216191162059026;9219241703101486009113017244198937;8.99255440007313E-13;87920358253313610024
492690;9230115376939683884717552661630957;9124080484245106041767921798573959;9230551675277469032286757972495369;0.004114667603256394;436298337785147569205310864412
492691;9255916530271628301687439148860081;9124176581047528303823563237890197;9255916530271628301687439148932153;5.470777879031961E-28;72072
492692;9257090050757147441401473048219133;9124717882316293926624635396938279;9257090050757323281732815117034709;1.3283784152908074E-12;175840331342068815576
492693;9261447839523701879264055770573173;9127301744704014710809912691177053;9260935160090211442524928212310969;-0.0038217991673895253;-512679433490436739127558262204
492694;9262125064641036303991937351927629;9128000736880055657494548153497131;9262402853830879204598643861707557;0.0020711320196731293;277789189842900606706509779928
492695;9268623137557847559726566724815169;9129998849324828591744981235614053;9268623137992246445115024689166469;3.1336419535533336E-9;434398885388457964351300
492696;9273739965367666118524046433142225;9130237859727594291083563725104093;9273739965367666118524176358781761;9.053918683386852E-22;129925639536
492697;9273794951959134192076046264373097;9137801708382769247396526002955266;9273794951959312316048055113303161;1.3098001586293962E-12;178123972008848930064
492698;9282089664804200674471993697094685;9137934900540466323393988470650779;9282089541043958275397443431126329;-8.585234281445768E-7;-123760242399074550265968356
492699;9295130308987829131075843521896917;9141450918643334883656799241642618;9295130308996884908139960065934655;5.892642496704816E-11;9055777064116544037738
492700;9295635148253173618097970842982787;9157693457043010177349434630178247;9295635148253173427794581944639913;-1.3795929804021533E-15;-190303388898342874
492701;9304439494857716729555977704033581;9157732749312688798096576264354937;9298778423145254093257793501289119;-0.038587671558190983;-5661071712462636298184202744462
492702;9310395291673390101258713821612589;9157741008413561455200015220383040;9304439494857716734499756559744661;-0.0390149341930758;-5955796815673366758957261867928
492703;9314048864967734245822616466066729;9163799866192143793726719589544131;9310395291673390101258713821612589;-0.024316789623344274;-3653573294344144563902644454140
492704;9325778340631382588380297286170849;9176972781941950083877809634954313;9325778340631382588380297286170849;0.0;0
492705;9331681156098830713854453123739117;9188338182236044279993038788109901;9331681216306516116322967068324591;4.2002536838744316E-7;60207685402468513944585474
492706;9351107526346645445940481458446431;9188933195173699425799821936684514;9350036612244809175500870509606600;-0.006603474755164711;-1070914101836270439610948839831
492707;9352087168539625804701162313337226;9195860691912036720543937333063841;9352087168539625804701162313334839;-1.5279100262179655E-29;-2387
492708;9354815373094761501069745535529251;9201171477760442625717461622047473;9354815373094761501069745535529237;-9.111979339977637E-32;-14
492709;9379576067715654003992792157766097;9201176897420754432820380126454933;9391792421173785791588545311276961;0.06847763606712835;12216353458131787595753153510864
492710;9411253418248575704850446479101420;9202351227705360138092826101190349;9411253418248583031530921772086226;3.5072300851614643E-14;7326680475292984806
492711;9436003072230922287536286420913229;9205038595689102376393659927564520;9436003072230922287536286420913229;0.0;0
492712;9445323263880256776700588314223204;9208936911563310638957857723955159;9439265870430431478315079910983371;-0.025624971113829626;-6057393449825298385508403239833
492713;9460644488373745269898649972351671;9214607223884363362314775611854555;9439265953735646947247568225096957;-0.0868914498885633;-21378534638098322651081747254714
492714;9460644572287013923064259592176289;9215808365903103819345912104776145;9444235737611919748317440862343969;-0.06701964107941069;-16408834675094174746818729832320
492715;9465614496647991441938422530409137;9216534786573310938814577433030116;9445323263880256777519063000832707;-0.0814648160689236;-20291232767734664419359529576430
492716;9469291636245390531928683595218769;9220844970674503635589840556786899;9469283909592419130266060139510499;-3.109984573005707E-5;-7726652971401662623455708270
492717;9472112967010961272286392813805839;9224072692715822260188430466808034;9472112967010961272286392813805839;0.0;0
492718;9524018035298191746166028322590359;9225248909481291926983698051405637;9496531240017727471549541874449965;-0.09200011950802946;-27486795280464274616486448140394
492719;9524333273703671721810178342563661;9225249059807193821421555229876279;9502929514675836300821531936593609;-0.07156432213183912;-21403759027835420988646405970052
492720;9524338397351721964207354407114757;9225290587767750351248094891604443;9524333273703671721810178342562429;-1.7133207086085324E-5;-5123648050242397176064552328
492721;9528855655670290804033353276837900;9229284900625256381457818685822499;9524338397351721964207354407114757;-0.015079103158416651;-4517258318568839825998869723143
492722;9528895302473476412929042152014229;9230196744298824570100031080048063;9528855655670290708881867250046552;-1.3273181975830692E-4;-39646803185704047174901967677
492723;9528895807292325957069688657658575;9240410696033111361834864595544240;9528895302473476412912993628747376;-1.7498956786388818E-6;-504818849544156695028911199
492724;9528896065020063290296406649206535;9252371071147555494435119261577009;9528895807292325957069688657658575;-9.320233000422828E-7;-257727737333226717991547960
492725;9528896095166796993211056463308028;9263680653865617196560536119135963;9528896065020063290296406649206535;-1.1366884806936972E-7;-30146733702914649814101493
492726;9528934982555543462227118221854278;9275683394973047094021475928357245;9528896091778485688497896973923231;-1.535657779247094E-4;-38890777057773729221247931047
492727;9530363189049992278568348679126680;9278321157553381424545679427967801;9528934982555543462227118221854278;-0.005666540957348303;-1428206494448816341230457272402
492728;9530364658794603584607548615587647;9278374539020170231239487701456952;9530363189049992278600445725660386;-5.832548564291471E-6;-1469744611306007102889927261
492729;9530416309956300575438213273193307;9289010296359093322176500294360662;9530364658794603584607548615587647;-2.1395971428935588E-4;-51651161696990830664657605660
492730;9536402399306259775413411147967585;9289011332714492538664690307838036;9536402399306259775477605241034997;2.5948428110923664E-19;64194093067412
492731;9536629942826478004834064701316261;9289030382181555093191006055858399;9536629942826478004834064701339977;9.578369177322811E-29;23716
492732;9536653624694437182137291431099049;9289149385669134129861272225009269;9536653624694437182137291432925181;7.378184742174494E-27;1826132
492733;9536669627170702604165402217521515;9289367248056923587537635065605815;9536669627170702604165402218434581;3.692103582957914E-27;913066
492734;9536788081923515911847337496100917;9289407426643328354688933019507807;9536788081923515911847337496100919;8.084706533478804E-33;2
492735;9536788182278582282184851838360655;9289913531969926905546508963336550;9536788182278582282184841011224027;-4.385681808344177E-23;-10827136628
492736;9542544962634322480223465822758489;9292272211532382305709588513183038;9542544969410945089649784871810449;2.7076949366597605E-8;6776622609426319049051960
492737;9542937995794302378418037821691771;9292342266307576323339856279447764;9542937995794302378418037821691771;0.0;0
492738;9543691420302813390290857071134229;9295241077538654303082287042564937;9543691488937983788602770958862389;2.76253071880298E-7;68635170398311913887728160
492739;9549007011418073417945812353810801;9295318329308964259573379636319543;9549007011418073417945812353810801;0.0;0
492740;9585340451949676585319087241549561;9298568694293780615952077212770399;9585340451955318116926032545332659;1.9672549532282423E-11;5641531606945303783098
492741;9585813681733470468798120566796689;9304567126116570459801986462685409;9585813681733470468798120566796689;0.0;0
492742;9586375346649766615776441350650907;9310729047752003385680164700933565;9586375339873144001407177135384507;-2.4584486138457832E-8;-6776622614369264215266400
492743;9592335003117184717133249394777573;9313562496467152551017246907413839;9592335003117214023855139739580169;1.0512773387347028E-13;29306721890344802596
492744;9643444270653339489541951911027274;9313562581889152727952708165571073;9643444253926198270006389450331069;-5.070648595925197E-8;-16727141219535562460696205
492745;9649697460957070952130123146735719;9347752529591197653214766556526029;9649697460954250180148177459485854;-9.342008058176993E-12;-2820771981945687249865
492746;9650190775901523415933838467397274;9372759474638580939248197272940536;9650190775901523415933838467397274;0.0;0
492747;9650197382014255581567941209981874;9385352671590327999878871929238065;9650197382014255581567954743902659;5.110134449480502E-23;13533920785
492748;9650879588615438304373734837976199;9402302600545705055938137998141433;9650879588615474950133460684456254;1.474221729469433E-13;36645759725846480055
492749;9657331557914455840690512859570219;9406713491168809056588165937722466;9657331557914455840690512859570219;0.0;0
492750;9658217314414314562865839692406414;9407132457068212677020979454783423;9658217314414314562865839692406414;0.0;0
492751;9664663970664038871592871045406224;9409746447333988474318762681674926;9664663970664035541283592383116834;-1.3064261864612676E-14;-3330309278662289390
492752;9664860951034630336074856373313829;9412139157480496943384771314213567;9664860951034630336074856549079034;6.9548891105962665E-25;175765205
492753;9664885501273875119555608240897689;9414251608433998400332058436780459;9664884213498379885945170998279644;-5.1380740275870666E-6;-1287775495233610437242618045
492754;9673825178898855911573445166574775;9414467441688149630500499043112859;9670771090534359881060480573619256;-0.011775582241507765;-3054088364496030512964592955519
492755;9681223724886576622172100589461729;9416351759269843286300571489194230;9681223741610933703128080293911314;6.314128806351643E-8;16724357080955979704449585
492756;9689292203864700424511941494939689;9416354046115795783187929086657574;9689292217244186089276725258499357;4.902020946837903E-8;13379485664764783763559668
492757;9710771433018591692997642435735469;9420634232144693462972666270523808;9710771433018591693000768771436804;1.0775370038445339E-20;3126335701335
492758;9711168417553805813344486365424934;9425035968087584415960593983966037;9711168417553805813344486365424934;0.0;0
492759;9777912766303743854017603619485327;9425038083142451004333097067883667;9777912765261230489573313129139117;-2.954344457654889E-9;-1042513364444290490346210
492760;9777914242796070646318828154299735;9425095697325572562500126712651179;9777914242796070646318828154335321;1.0086204497143029E-28;35586
492761;9779238632258169003487085576760049;9425095740595584857715890751974982;9779237086927574723347143164820631;-4.363579308412269E-6;-1545330594280139942411939418
492762;9787303675662854085597082210362643;9435648855194384729619534771853828;9787303675656084232840412560962967;-1.9251414633392345E-11;-6769852756669649399676
492763;9805524704922812849367274776936175;9436265173325043063407154940775395;9805524704922812849367274776936175;0.0;0
492764;9805524706441894603308367998451171;9443722654527455934993733591389009;9805524706441894603308367998451171;0.0;0
492765;9805524864947884953859219984827937;9447947768307779061329323284974944;9805524864947884953859203744122995;-4.5418750514510557E-23;-16240704942
492766;9815150550716772080871786892915693;9448300675542900971676029755376932;9815150550720201553168250568021337;9.348435228002332E-12;3429472296463675105644
492767;9824215479252400287844040029655227;9448316992069379425015633174873243;9824215479245630435088620914536085;-1.80097898402101E-11;-6769852755419115119142
492768;9860133558367193106731220558643675;9457104404767889784959806492056415;9860133558367193106731220564122071;1.3593051398576218E-26;5478396
492769;9888035626043976932896080399947382;9471046105068847374124365585206978;9888035626652135372203570574214007;1.4584501737245393E-9;608158439307490174266625
492770;9888044527667065844745565142911162;9471046229324189787012686926504829;9888044527667065836095411102077395;-2.0743859327985062E-17;-8650154040833767
492771;9900808391259963385956819521085797;9475905360888538606025828576400597;9900808391259963385956819521085797;0.0;0
492772;9907493568833411270910735730573519;9483876868896857994775131100373392;9907731509606473455335895764596435;5.61688840637826E-4;237940773062184425160034022916
492773;9918193176044935774887853960961733;9497488971675267128689503449844239;9919720220227183790144336257439340;0.00362973359045924;1527044182248015256482296477607
492774;9930664225221150454914720559262028;9518822682889074457215416467244784;9930664225217201374139996597112217;-9.588835435012381E-12;-3949080774723962149811
492775;9941753845019328495755833770769940;9522171848621611243286047763765029;9941753845019328495755833770769940;0.0;0
492776;9964410711035969016261121706662883;9524255547459777905420767618646544;9964414363635555497047089158410744;8.29843629869974E-6;3652599586480785967451747861
492777;9984370766571246724036381975060046;9524372909213632899779679876278663;9984370765354929845421401632918258;-2.644179443795507E-9;-1216316878614980342141788
492778;9995139820535424128124218886531641;9524374454935753191580821496528371;9995139820535424128124218886484209;-1.0075507559818065E-28;-47432
492779;9995220177748873129258805671441849;9524374956199366932082955540787261;9995220177748873149030586336204745;4.199210220228183E-17;19771780664762896
492780;9997559862025202132086161426362707;9525682058147778984158697148215005;9997559862025260745529942115967899;1.2421318252111574E-13;58613443780689605192
492781;9997561900507464035423732063319511;9527236717532081108208569683289154;9997561900508592344216510338219457;2.3989971909229685E-12;1128308792778274899946
492782;9997597978966608437181876924043091;9527506301055548663137120560101389;9997597978966608437181898578316347;4.606393661811843E-23;21654273256
492783;9997658503892739609776960715886747;9530285940151942773701841980926667;9997658500547868191114292191889610;-7.156756040386064E-9;-3344871418662668523997137
492784;9997718547590996316047547723740613;9530323508706186100525214060615419;9997718547590996316015450677206907;-6.867220202056175E-20;-32097046533706
492785;10001405700102022906725772318908421;9530335804625029796612688240367517;10001405700102022145512227552673553;-1.6159248384901565E-15;-761213544766234868
492786;10003688100251343893323718923524449;9530447673241017556896921309962573;10003688100251285279847841187397411;-1.2385559756173823E-13;-58613475877736127038
492787;10004065655967124181950995778500673;9531080319489899960649787424613201;10004065655967124181950990364932359;-1.1445530963644748E-23;-5413568314
492788;10006807109646111743795754437830989;9531085590826811177401758420741353;10006807123025597408560538201390665;2.8124617313867793E-8;13379485664764783763559676
492789;10006884358813475932989820785564841;9531472662204333470105506818872793;10006884358813475932989820785564837;-8.413760175716883E-33;-4
492790;10025205813600707744110384198108461;9533517901264211099555609468687134;10025205813600707744110384198108461;0.0;0
492791;10025205944820730596200892989312105;9533575346503166024998199469502625;10025205944820730596201726678832461;1.6957641025782645E-21;833689520356
492792;10031490115954093294334953391091685;9536391025228379703534258249734987;10031490115954093294334953531703849;2.8400812409873634E-25;140612164
492793;10034309065940711804345736440342933;9536477657351221523599777304889413;10034309069285583220536932381232850;6.718883860036568E-9;3344871416191195940889917
492794;10043388215109645642818577314624793;9537977458781332272656962405840561;10043388215109645642818577314619865;-9.750485003130375E-30;-4928
492795;10056020933997559971402864467059661;9542500154459442630713870437969573;10056020933997559971402864467059661;0.0;0
492796;10068123749792396512935685544704689;9542578466347912489540801622097961;10068123749792396512935663890431433;-4.120343943356396E-23;-21654273256
492797;10114587883712100473518249307615194;9542600098692533138463329721403669;10114587883712298293750324028472642;3.4584695207775036E-13;197820232074720857448
492798;10117177023441273788179431872294393;9545832373137059647541078148803485;10117177076977269387923019324932201;9.370175352344367E-8;53535995599743587452637808
492799;10125830033086487428563978250562086;9549718144405957316081492031538493;10125830033086421488439749335813658;-1.1445714890546263E-13;-65940124228914748428
492800;10179338261851495831509815617383713;9553330109969338702900012969439292;10179338261851495841395705949765161;1.5791951434911055E-17;9885890332381448
492801;10195979543219688993795380027179978;9555202274574465223192262477404055;10195979543219688993795380027179978;0.0;0
492802;10229827658629982491045869050375965;9579465478248291767466770657693549;10229827658629982491045869050375963;-3.075209568345781E-33;-2
492803;10230366985738773241360569170101779;9579704782332169930978461199339493;10230366985738773241360569170101779;0.0;0
492804;10230480375816991006141564285051839;9612844149844260547660372169041829;10230480375816988151590730809908729;-4.621734790538623E-15;-2854550833475143110
492805;10232891576135835631774627714267593;9687581222956031854433455344387914;10232891576135836202684794409296215;1.0469454015790233E-15;570910166695028622
492806;10253370569591226639709024384884464;9695503615393411057743511450447859;10253370569591263273111387315887709;6.566691589683418E-14;36633402362931003245
492807;10254221270183298476980058406837351;9698182215045362242750900735307503;10254221270183298476980058406837351;0.0;0
492808;10260314254844618921743815257021679;9725762671111790665064195857071959;10260314254844618921743815257021679;0.0;0
492809;10260314488116492475870056172200874;9757277001960502846153262448136249;10260314488116492475870056172230519;5.893198979371335E-29;29645
492810;10260820568457103247288122467525719;9759340441289535923163750347904031;10260820568457103247288122115995309;-7.009857239717451E-25;-351530410
492811;10264708603818583787342635013262853;9759382203431077521744182335578603;10264708603818583787342635013262853;0.0;0
492812;10268464534999201453181567626801789;9759418736427004618892277026415918;10268464534999238086583930557805034;7.196484572838561E-14;36633402362931003245
492813;10268849646669181217721760316953129;9759697110998865234175895336995511;10268849646669144584319397385949884;-7.194975924985218E-14;-36633402362931003245
492814;10269560415145233901254471394963114;9759709244635111624740344437410871;10269560415145233901254471394963114;0.0;0
492815;10276075255285864164794943365917019;9759736003609782304967572075734167;10276075255285864164794943365917019;0.0;0
492816;10290758471273893711030418175066869;9759736005516728449351366928821985;10290758471273893686155207111444719;-4.6843989977247966E-17;-24875211063622150
492817;10306021736896787082594250084972477;9759936671994591046665938495045362;10306021737157367800282250897254815;4.77179718758049E-10;260580717688000812282338
492818;10306245277266743952760999943657729;9760181977136767988654098716922723;10306245277266743952760999943657729;0.0;0
492819;10314471621359526452656133021038694;9762751480539954123459416553127007;10314471621359526452656133021038694;0.0;0
492820;10351835188778246845799546237467669;9764876611590103058666558273877403;10351835188778246845799546237467669;0.0;0
492821;10366238929995935490076244687845621;9766365118096046017799373574382175;10366238929995935490076245074529072;6.446079880955564E-25;386683451
492822;10382158123966364089845409120686539;9768542327922135523991989691394789;10382158123966364089845409130734500;1.6375003813095706E-26;10047961
492823;10382972279130531862510721559303064;9770451901549369683464666082197455;10382973566906029963029355192541029;2.1024206626168638E-6;1287775498100518633633237965
492824;10397862504079065202423493002494859;9773142291995463829696543414685955;10397862504079065202423493002494859;0.0;0
492825;10400184521681742669563975304777089;9774689653207805806512975574368589;10400184521681742669564061921870113;1.3847770363860173E-22;86617093024
492826;10412914428303559829087807003890369;9776301982411399677105242633351484;10412914428331770403458097351532129;4.431357657602113E-11;28210574370290347641760
492827;10412914586303627746989670247879299;9777906556268268838459956067458829;10412914586303627746989670252444629;7.189405147751897E-27;4565330
492828;10412914849306783174573125918039219;9778858827579037819919808358642051;10412914849306783174733611150707749;2.531089165137526E-19;160485232668530
492829;10412978701435909484661625059409219;9780838523620973796218188357076075;10412978701435909484661625059409219;0.0;0
492830;10418852767297058997336248596491731;9783831414471965928136722653106523;10418841434872700941564400861452088;-1.7845737482117573E-5;-11332424358055771847735039643
492831;10465073843063417608987233966321805;9788771800943856514965001884400507;10465073843063417608987233967234871;1.3500861200099441E-27;913066
492832;10465793612416377238445525684812531;9794481492049239351517420127092037;10465793612416377238445525684812531;0.0;0
492833;10465810682200686457747602911134873;9795996969791306891996693228264590;10465810682200686457747602911134873;0.0;0
492834;10467970327690904229443780122726619;9832949748709906523838458138879569;10467970327690904229443780122726619;0.0;0
492835;10468165681056563629698955062151351;9843108691058701617621492898732756;10468165681056563629698954991845269;-1.1247947487194805E-25;-70306082
492836;10470953411037906464648859640112061;9851220134000167185378348460185349;10470953411037906464648859640112061;0.0;0
492837;10471661135981481564376633220085269;9877022495241305743717644349070686;10471661135981480422556299830028025;-1.9201919538373383E-15;-1141820333390057244
492838;10471815584591006478817872631393301;9877041122491076622437698279515590;10471815584591006478814537873311877;-5.606760703292801E-21;-3334758081424
492839;10471815587714226492664267983853021;9883049799378556437684913281383125;10471815587887986046752122318444705;2.9512508629117167E-10;173759554087854334591684
492840;10471896425339403206316594780502861;9886382545587439348934334595819503;10471896425513162780176229779857441;2.9676422689286756E-10;173759573859634999354580
492841;10471909374780973565659069853359005;9887077011783968154731575357727454;10471909374780973565659069853359005;0.0;0
