495397;24507147301721819996995502279549542805575355;24506823894454206773649891424773734504971271;24507147301721819996995502279613736898642767;1.9849304420760413E-25;64194093067412
495398;24507576821439006829178694358651568120276963;24507046842363202055233672009855589368575209;24507576821417628208802746827138346932803349;-4.0338612130080924E-8;-21378620375947531513221187473614
495399;24508041569279644645306585824227881962306053;24507491133131176525689263800990820137231649;24508041569279644645306585824227881962306052;-1.816741147511896E-39;-1
495400;24508951386617921299728164060502955227355873;24507555630352270906308908396420509238231380;24508951384736602867198609264516776793890949;-1.3478846406273516E-6;-1881318432529554795986178433464924
495401;24523981767358437851108797980992957320317321;24507985079622547115185549853091243550234581;24523981767352329674379805919967028134406277;-3.818400927641751E-10;-6108176728992061025929185911044
495402;24523990427482726302008123827383544954245037;24511568912923984456256445308686378003621361;24523990427482722181126539079830145777867281;-3.3175355269759875E-13;-4120881584747553399176377756
495403;24527767456174816228780948027653160587575683;24515285585453386277126077726149246508260309;24527767456174816228780948027653160236045273;-2.8163279194717366E-32;-351530410
495404;24528064263114213277488693214435250111550257;24515287126225630284321923649812654593581889;24528064263114213277488693214435250111550257;0.0;0
495405;24528319104626719626662462811830782340075238;24518078339380407815361304177087436900765421;24528319104626719626662462811750539723740973;-7.835607437946515E-27;-80242616334265
495406;24532678004191309962773123549569568821296285;24522919050193807607776082188037908695666278;24532678004191309962860003326613495987679061;8.902570610145578E-18;86879777043927166382776
495407;24541166122109425588705839924295157271157941;24532430562307035426651392729119044886092710;24541166122109425588705839924295157552382269;3.219305166030154E-32;281224328
495408;24564676971976718212200721000043838052566385;24534328563516242712305112673915213523007053;24564676971976718212200721000043838052566385;0.0;0
495409;24564727075740965775546136664272760416516128;24539871121501315270222820774126278436479221;24564727075740965775546136664272760416516128;0.0;0
495410;24589686391668183747357158901721302330191585;24549532263329667021224539610438827034278448;24589686391668183747357158901721302330191585;0.0;0
495411;24607304745073768974990582535950078965662517;24552380021434464805402588593307405580498514;24607304744603439433581862606689596133718785;-8.563166280042086E-9;-470329541408719929260482831943732
495412;24608665570816014423483911186402156110829613;24557158970018843191131296843365578220577457;24608665570816014423483911186400488731788901;-3.237214288859795E-29;-1667379040712
495413;24675597237654748778912874210294440302361477;24557648859667179548668413625385138994782591;24675597237654748778912874210297775060442901;2.827303044197399E-29;3334758081424
495414;24826962906049261544558192519006085028666294;24569617636347459760557110326826359575520043;24826962906049261544558192519006085028666294;0.0;0
495415;24855396747956548870791429889185764528334089;24607654270525820230896475342257909527255975;24855396747956548870791429889185764528334089;0.0;0
495416;24892126060795332826437188810445120304508881;24618888581479961147948163772623444185374190;24892126063499728073198423829675267366623612;9.89759989565638E-9;2704395246761235019230147062114731
495417;24903876882709754767962448126489852578891479;24656283472913703791599278297701524187463005;24899743503710207077176606601554959649782611;-0.016694220589120127;-4133378999547690785841524934892929108868
495418;24904481444947923518113095163737808762429317;24673488271208768827919834026317055173721433;24904481444947923504733609538644974514530265;-5.79215628259275E-17;-13379485625092834247899052
495419;25002826412891679492425013303492665394166385;24713597168979478913159040397016699379810269;25002826412891679492425013303492665377731197;-5.682408797150928E-35;-16435188
495420;25053054729329003401146630044707207633576121;24714450473526209375231150225619751981863819;25053054729328991038501875802047010104442841;-3.651060062707176E-14;-12362644754242660197529133280
495421;25056944689311164170849373110974235525695869;24758732058918767830671546100333182665488673;25056944689311640212949325441980542984161705;1.5963176989718439E-12;476042099952331006307458465836
495422;25143404810719783634462361238278505061932166;24780926815760678875444841555523653525665913;25144740177821645365108876503192554100088737;0.003683994947092964;1335367101861730646515264914049038156571
