5001;35153063;35153056;35153043;-2.857142857142857;-20
5002;35153063;35153056;35153043;-2.857142857142857;-20
5003;35153063;35153056;35153043;-2.857142857142857;-20
5004;35153063;35153056;35153043;-2.857142857142857;-20
5005;35153063;35153056;35153043;-2.857142857142857;-20
5006;35153063;35153056;35153043;-2.857142857142857;-20
5007;35153063;35153056;35153043;-2.857142857142857;-20
5008;35153063;35153056;35153043;-2.857142857142857;-20
5009;35153063;35153056;35153043;-2.857142857142857;-20
5010;35153063;35153056;35153043;-2.857142857142857;-20
5011;35153063;35153056;35153043;-2.857142857142857;-20
5012;35153063;35153056;35153043;-2.857142857142857;-20
5013;35153063;35153056;35153043;-2.857142857142857;-20
5014;35153063;35153056;35153043;-2.857142857142857;-20
5015;35153063;35153056;35153043;-2.857142857142857;-20
5016;35153063;35153056;35153043;-2.857142857142857;-20
5017;35153063;35153056;35153043;-2.857142857142857;-20
5018;35153073;35153056;35153043;-1.7647058823529411;-30
5019;35153073;35153056;35153043;-1.7647058823529411;-30
5020;35153073;35153056;35153043;-1.7647058823529411;-30
5021;35153077;35153056;35153043;-1.619047619047619;-34
5022;35153085;35153056;35153043;-1.4482758620689655;-42
5023;35153087;35153056;35153043;-1.4193548387096775;-44
5024;35153121;35153056;35153043;-1.2;-78
5025;35153121;35153056;35153043;-1.2;-78
5026;35153121;35153056;35153043;-1.2;-78
5027;35153121;35153056;35153043;-1.2;-78
5028;35153121;35153056;35153043;-1.2;-78
5029;35153121;35153056;35153043;-1.2;-78
5030;35153121;35153056;35153043;-1.2;-78
5031;35153121;35153056;35153043;-1.2;-78
5032;35153121;35153056;35153043;-1.2;-78
5033;35153121;35153056;35153043;-1.2;-78
5034;35153121;35153056;35153043;-1.2;-78
5035;35153121;35153056;35153043;-1.2;-78
5036;35153121;35153056;35153043;-1.2;-78
5037;35153121;35153056;35153043;-1.2;-78
5038;35153121;35153056;35153043;-1.2;-78
5039;35153121;35153056;35153043;-1.2;-78
5040;35153121;35153056;35153043;-1.2;-78
5041;35153121;35153056;35153043;-1.2;-78
5042;35153121;35153056;35153043;-1.2;-78
5043;35153121;35153056;35153043;-1.2;-78
5044;35153121;35153056;35153043;-1.2;-78
5045;35153121;35153056;35153043;-1.2;-78
5046;35153121;35153056;35153043;-1.2;-78
5047;35153121;35153056;35153043;-1.2;-78
5048;35153121;35153056;35153043;-1.2;-78
5049;35153121;35153056;35153043;-1.2;-78
5050;35153121;35153056;35153043;-1.2;-78
5051;35153121;35153056;35153043;-1.2;-78
5052;35153121;35153056;35153043;-1.2;-78
5053;35153121;35153056;35153043;-1.2;-78
5054;35153121;35153056;35153043;-1.2;-78
5055;35153121;35153056;35153043;-1.2;-78
5056;35153121;35153056;35153043;-1.2;-78
5057;35153121;35153056;35153043;-1.2;-78
5058;35153121;35153056;35153043;-1.2;-78
5059;35153121;35153056;35153043;-1.2;-78
5060;35153121;35153056;35153043;-1.2;-78
5061;35153121;35153056;35153043;-1.2;-78
5062;35153121;35153056;35153043;-1.2;-78
5063;35153121;35153056;35153043;-1.2;-78
